Species,Genus,Damage
Backhousia oligantha,Backhousia,0.13273741532324257
Backhousia sciadophora,Backhousia,0.09308518959986833
Backhousia subargentea,Backhousia,0.025144580621212276
Callistemon formosus,Callistemon,0.011558842825271975
Callistemon pachyphyllus,Callistemon,0.10886199060905644
Callistemon polandii,Callistemon,0.34319981358282625
Callistemon salignus,Callistemon,0.0894440165001491
Callistemon sieberi,Callistemon,0.5613561096482473
Callistemon viminalis,Callistemon,0.22612987152995667
Chamelaucium uncinatum,Chamelaucium,0.6607991367856036
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0775043117785228
Corymbia henryi,Corymbia,0.00469470658613913
Corymbia torelliana,Corymbia,0.08670536169010035
Darwinia citriodora,Darwinia,0.1695231620915021
Decaspermum humile,Decaspermum,0.033265919415169876
Eucalyptus carnea,Eucalyptus,0.5676839013000974
Eucalyptus cloeziana,Eucalyptus,0.019755088745229132
Eucalyptus curtisii,Eucalyptus,0.2396626071974215
Eucalyptus planchoniana,Eucalyptus,0.09303473641743087
Eucalyptus tereticornis,Eucalyptus,0.02648803281467771
Eucalyptus tindaliae,Eucalyptus,0.31791677488936343
Eugenia natalitia,Eugenia,0.21628648642398973
Eugenia uniflora,Eugenia,0.22959880009928457
Eugenia zeyheri,Eugenia,0.15276370254978966
Gossia bamagensis,Gossia,0.10968136096127812
Gossia bidwillii,Gossia,8.516936771152395e-05
Gossia floribunda,Gossia,0.08187543899814065
Gossia lewisensis,Gossia,0.14481514454354616
Gossia macilwraithensis,Gossia,0.1422597487274626
Gossia myrsinocarpa,Gossia,0.39466187041814305
Gossia punctata,Gossia,0.16926280188834353
Gossia acmenoides,Gossia,0.33775644171295216
Gossia fragrantissima,Gossia,0.16112617549445774
Gossia gonoclada,Gossia,0.40713747288400004
Gossia inophloia,Gossia,0.6522541784528739
Homoranthus melanostictus,Homoranthus,0.2823880964600842
Homoranthus virgatus,Homoranthus,0.28856290896092274
Lenwebbia lasioclada,Lenwebbia,0.11463016545062943
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.937645892840353
Leptospermum liversidgei,Leptospermum,0.15780974649917856
Leptospermum madidum,Leptospermum,0.1773671393129903
Leptospermum petersonii,Leptospermum,0.0891196231035869
Leptospermum semibaccatum,Leptospermum,0.1540795353305926
Lindsayomyrtus racemoides,Lindsayomyrtus,0.01917060448949881
Lithomyrtus obtusa,Lithomyrtus,0.11435047511840546
Lophostemon suaveolens,Lophostemon,0.10664263695912823
Melaleuca cheelii,Melaleuca,0.09632594288873997
Melaleuca comboynensis,Melaleuca,0.0006360495229851271
Melaleuca fluviatilis,Melaleuca,0.5255784434684085
Melaleuca leucadendra,Melaleuca,0.018798402048076923
Melaleuca linariifolia,Melaleuca,0.09914185483441673
Melaleuca nervosa,Melaleuca,0.35741067061748577
Melaleuca nesophila,Melaleuca,0.05829452826684456
Melaleuca nodosa,Melaleuca,0.3578652074929729
Melaleuca saligna,Melaleuca,0.12874211512405642
Melaleuca viridiflora,Melaleuca,0.3445769471628617
Metrosideros collina,Metrosideros,0.0687340825250542
Metrosideros collina x villosa,Metrosideros,0.004811405627664467
Metrosideros kermadecensis,Metrosideros,0.08286763470990999
Metrosideros thomasii,Metrosideros,0.03995092466039796
Myrciaria cauliflora,Myrciaria,0.020178451106569684
Myrtus communis,Myrtus,0.17847821542340503
Neofabricia myrtifolia,Neofabricia,0.0077743482591758895
Osbornia octodonta,Osbornia,0.0020829378485811567
Pilidiostigma glabrum,Pilidiostigma,0.16375547622659936
Pilidiostigma rhytispermum,Pilidiostigma,0.28045388590691966
Pilidiostigma tetramerum,Pilidiostigma,0.2400616697236384
Rhodamnia acuminata,Rhodamnia,0.06552822664150204
Rhodamnia arenaria,Rhodamnia,0.17975985093869928
Rhodamnia argentea,Rhodamnia,0.4980286651919186
Rhodamnia australis,Rhodamnia,0.45637771929202
Rhodamnia blairiana,Rhodamnia,0.18971411000702876
Rhodamnia costata,Rhodamnia,0.12612016301466245
Rhodamnia dumicola,Rhodamnia,0.387607762462026
Rhodamnia sessiliflora,Rhodamnia,0.21905197778894525
Rhodamnia spongiosa,Rhodamnia,0.35927656695162735
Homoranthus papillatus,Homoranthus,0.22645444475302878
Hypocalymma angustifolium ,Hypocalymma,0.1252871398621529
Lenwebbia prominens,Lenwebbia,0.35340515610312395
Lenwebbia sp. Blackall Range,Lenwebbia,0.2884424298229067
Leptospermum barneyense,Leptospermum,0.12342948528071229
Leptospermum luehmannii,Leptospermum,0.055023291857972945
Leptospermum trinervium,Leptospermum,0.13581626000759228
Mitrantia bilocularis,Mitrantia,0.21365032656466632
Rhodamnia angustifolia,Rhodamnia,0.6387517569343619
Rhodamnia glabrescens,Rhodamnia,0.24818806607054822
Rhodamnia pauciovulata,Rhodamnia,0.28091426356354954
Rhodomyrtus canescens,Rhodomyrtus,0.3895006978196798
Rhodomyrtus effusa,Rhodomyrtus,0.16481975176588293
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23625869625638396
Rhodomyrtus pervagata,Rhodomyrtus,0.23016435701677773
Rhodomyrtus sericea,Rhodomyrtus,0.16875863970338534
Rhodomyrtus tomentosa,Rhodomyrtus,0.2238480380161869
Rhodomyrtus trineura,Rhodomyrtus,0.14779635204595243
Ristantia waterhousei,Ristantia,0.11505361500670186
Ristantia pachysperma,Ristantia,0.22062809638583158
Sphaerantia discolor,Sphaerantia,0.17948621831559497
Stockwellia quadrifida,Stockwellia,0.4655685646314325
Syzygium angophoroides,Syzygium,0.16737313237574347
Syzygium anisatum,Syzygium,0.36857319636707975
Syzygium apodophyllum,Syzygium,0.010529883950736396
Syzygium argyropedicum,Syzygium,0.05511676590836423
Syzygium armstrongii,Syzygium,0.03414406230941869
Syzygium australe,Syzygium,0.02934546462307397
Syzygium bamagense,Syzygium,0.2219313984333675
Syzygium banksii,Syzygium,0.13116150957322326
Syzygium boonjee,Syzygium,0.04356733112986544
Syzygium canicortex,Syzygium,0.027220396290845716
Syzygium claviflorum,Syzygium,0.26394960640161536
Syzygium cormiflorum,Syzygium,0.048707671253666485
Syzygium corynanthum,Syzygium,0.3827801783345057
Syzygium cryptophlebium,Syzygium,0.1797906085452261
Syzygium cumini,Syzygium,0.1526522804887056
Syzygium dansiei,Syzygium,0.019782174918466122
Syzygium endophloium,Syzygium,0.007251512816509376
Syzygium erythrocalyx,Syzygium,0.003590666123076236
Syzygium eucalyptoides,Syzygium,0.3970331525262214
Syzygium eucalyptoide,Syzygium,0.23914821714977075
Syzygium floribundum,Syzygium,0.0473268570751908
Syzygium forte,Syzygium,0.080623207600103
Syzygium forte ,Syzygium,0.026863322757425534
Syzygium hedraiophyllum,Syzygium,0.0174291036487515
Syzygium hemilamprum,Syzygium,0.04523384142170683
Syzygium ingens,Syzygium,0.08393395022007155
Syzygium jambos,Syzygium,0.7037171003457341
Syzygium kuranda,Syzygium,0.17102778561308485
Syzygium luehmannii,Syzygium,0.21828169479233406
Syzygium maraca,Syzygium,0.022960228055527887
Syzygium minutiflorum,Syzygium,0.11299943287173964
Syzygium nervosum,Syzygium,0.3355747346991611
Syzygium oleosum,Syzygium,0.06352708302806831
Syzygium pseudofastigiatum,Syzygium,0.0766445168093115
Syzygium puberulum,Syzygium,0.20744463162725535
Syzygium suborbiculare,Syzygium,0.28460282578239315
Syzygium tierneyanum,Syzygium,0.07990227782744408
Syzygium unipunctatum,Syzygium,0.10076592684047725
Syzygium wilsonii ,Syzygium,0.11885264397296047
Syzygium wilsonii x luehmannii,Syzygium,0.04994023781151591
Syzygium xerampelinum,Syzygium,0.15303439058019386
Syzygium aqueum,Syzygium,0.11988963702603495
Syzygium hodgkinsoniae,Syzygium,0.09247998954850467
Syzygium macilwraithianum,Syzygium,0.03876617254553594
Syzygium moorei,Syzygium,0.02821082713777523
Syzygium mulgraveanum,Syzygium,0.10243751800005363
Syzygium paniculatum,Syzygium,0.01986112229521786
Syzygium rubrimolle,Syzygium,0.049877509660538166
Thryptomene saxicola,Thryptomene,0.2054496103118857
Tristania neriifolia,Tristania,0.12864107848203354
Tristaniopsis exiliflora,Tristaniopsis,0.5237816090094585
Tristaniopsis laurina,Tristaniopsis,0.06149822858178111
Uromyrtus metrosideros,Uromyrtus,0.251537647663872
Uromyrtus tenella,Uromyrtus,0.05696390124053541
Xanthostemon chrysanthus,Xanthostemon,0.3165629375550272
Xanthostemon fruticosus,Xanthostemon,0.4900218118383357
Xanthostemon youngii,Xanthostemon,0.17953288049081206
Xanthostemon oppositifolius,Xanthostemon,0.5417132856873361
