Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2032274572952395
Backhousia sciadophora,Backhousia,0.009792999920003265
Backhousia subargentea,Backhousia,0.06835279817924178
Callistemon formosus,Callistemon,0.014701021484456511
Callistemon pachyphyllus,Callistemon,0.10179440090415426
Callistemon polandii,Callistemon,0.3136748024536806
Callistemon salignus,Callistemon,0.041490695199849714
Callistemon sieberi,Callistemon,0.48326704482359295
Callistemon viminalis,Callistemon,0.15914921748623367
Chamelaucium uncinatum,Chamelaucium,0.5611821547907287
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07953628341016472
Corymbia henryi,Corymbia,0.05572724924046435
Corymbia torelliana,Corymbia,0.07715651213712116
Darwinia citriodora,Darwinia,0.15163623404668414
Decaspermum humile,Decaspermum,0.10050433073190934
Eucalyptus carnea,Eucalyptus,0.020122084232069515
Eucalyptus cloeziana,Eucalyptus,0.0033654601280459495
Eucalyptus curtisii,Eucalyptus,0.3361359202933776
Eucalyptus planchoniana,Eucalyptus,0.06822002038934549
Eucalyptus tereticornis,Eucalyptus,0.009507185221869996
Eucalyptus tindaliae,Eucalyptus,0.13211237092618022
Eugenia natalitia,Eugenia,0.11714151020751551
Eugenia uniflora,Eugenia,0.18375526049014246
Eugenia zeyheri,Eugenia,0.19795061925094215
Gossia bamagensis,Gossia,0.11147111461111603
Gossia bidwillii,Gossia,0.015836931366249196
Gossia floribunda,Gossia,0.026001020387837137
Gossia lewisensis,Gossia,0.12515787090109853
Gossia macilwraithensis,Gossia,0.16145337665538628
Gossia myrsinocarpa,Gossia,0.20091442015734318
Gossia punctata,Gossia,0.18485148767205395
Gossia acmenoides,Gossia,0.27379873456511916
Gossia fragrantissima,Gossia,0.16821466065655288
Gossia gonoclada,Gossia,0.2821189435697433
Gossia inophloia,Gossia,0.6162087569804595
Homoranthus melanostictus,Homoranthus,0.22879306551714018
Homoranthus virgatus,Homoranthus,0.13639987619603744
Lenwebbia lasioclada,Lenwebbia,0.03894231014765959
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5759231893982832
Leptospermum liversidgei,Leptospermum,0.22555820425315254
Leptospermum madidum,Leptospermum,0.1873943691411637
Leptospermum petersonii,Leptospermum,0.09027287473423717
Leptospermum semibaccatum,Leptospermum,0.004946526808990104
Lindsayomyrtus racemoides,Lindsayomyrtus,0.02930950749333805
Lithomyrtus obtusa,Lithomyrtus,0.0258932060473982
Lophostemon suaveolens,Lophostemon,0.06315327673218851
Melaleuca cheelii,Melaleuca,0.062385689671066835
Melaleuca comboynensis,Melaleuca,0.01222573874221089
Melaleuca fluviatilis,Melaleuca,0.293052627200991
Melaleuca leucadendra,Melaleuca,0.2701670173984714
Melaleuca linariifolia,Melaleuca,0.015735553266311264
Melaleuca nervosa,Melaleuca,0.4674321508351662
Melaleuca nesophila,Melaleuca,0.059782421911672046
Melaleuca nodosa,Melaleuca,0.5268448730772408
Melaleuca saligna,Melaleuca,0.1852758195636981
Melaleuca viridiflora,Melaleuca,0.26779035014200314
Metrosideros collina,Metrosideros,0.0183296201623131
Metrosideros collina x villosa,Metrosideros,0.03296281855635508
Metrosideros kermadecensis,Metrosideros,0.006546179871933067
Metrosideros thomasii,Metrosideros,0.09854279318047432
Myrciaria cauliflora,Myrciaria,0.06207768745043696
Myrtus communis,Myrtus,0.41163781254326537
Neofabricia myrtifolia,Neofabricia,0.08065073396754707
Osbornia octodonta,Osbornia,0.07092488875465675
Pilidiostigma glabrum,Pilidiostigma,0.23026323537721094
Pilidiostigma rhytispermum,Pilidiostigma,0.11851160914597081
Pilidiostigma tetramerum,Pilidiostigma,0.1680547832967001
Rhodamnia acuminata,Rhodamnia,0.03033345801963616
Rhodamnia arenaria,Rhodamnia,0.1835803951175894
Rhodamnia argentea,Rhodamnia,0.19709003082233867
Rhodamnia australis,Rhodamnia,0.5096002417305621
Rhodamnia blairiana,Rhodamnia,0.02216956018259042
Rhodamnia costata,Rhodamnia,0.07172008665100948
Rhodamnia dumicola,Rhodamnia,0.3662199400942323
Rhodamnia sessiliflora,Rhodamnia,0.31780073940382536
Rhodamnia spongiosa,Rhodamnia,0.38699858770967044
Homoranthus papillatus,Homoranthus,0.16004337761561782
Hypocalymma angustifolium ,Hypocalymma,0.004363058902296046
Lenwebbia prominens,Lenwebbia,0.3768019119197339
Lenwebbia sp. Blackall Range,Lenwebbia,0.19303371408479775
Leptospermum barneyense,Leptospermum,0.09639106750502702
Leptospermum luehmannii,Leptospermum,0.03362211785233038
Leptospermum trinervium,Leptospermum,0.22143817325962045
Mitrantia bilocularis,Mitrantia,0.11848245194466545
Rhodamnia angustifolia,Rhodamnia,0.7254464949846744
Rhodamnia glabrescens,Rhodamnia,0.11775767930981207
Rhodamnia pauciovulata,Rhodamnia,0.152828654588546
Rhodomyrtus canescens,Rhodomyrtus,0.3588286187005534
Rhodomyrtus effusa,Rhodomyrtus,0.12825640483599976
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17974925124219387
Rhodomyrtus pervagata,Rhodomyrtus,0.5043542839348234
Rhodomyrtus sericea,Rhodomyrtus,0.12510650650217414
Rhodomyrtus tomentosa,Rhodomyrtus,0.2003139744669702
Rhodomyrtus trineura,Rhodomyrtus,0.19971183541157522
Ristantia waterhousei,Ristantia,0.024569283937138753
Ristantia pachysperma,Ristantia,0.27991251277259677
Sphaerantia discolor,Sphaerantia,0.1590715259681179
Stockwellia quadrifida,Stockwellia,0.3348728760643329
Syzygium angophoroides,Syzygium,0.13952504449650416
Syzygium anisatum,Syzygium,0.0018336504050298075
Syzygium apodophyllum,Syzygium,0.06288334551839192
Syzygium argyropedicum,Syzygium,0.08704750967946762
Syzygium armstrongii,Syzygium,0.10163362821899513
Syzygium australe,Syzygium,0.0457160391122442
Syzygium bamagense,Syzygium,0.17239772078914406
Syzygium banksii,Syzygium,0.13899428842116013
Syzygium boonjee,Syzygium,0.0938663802626638
Syzygium canicortex,Syzygium,0.08307815594955326
Syzygium claviflorum,Syzygium,0.23471992583545376
Syzygium cormiflorum,Syzygium,0.012487366781054998
Syzygium corynanthum,Syzygium,0.3087657604037748
Syzygium cryptophlebium,Syzygium,0.24352500418925294
Syzygium cumini,Syzygium,0.16297868268746019
Syzygium dansiei,Syzygium,0.04178724846163284
Syzygium endophloium,Syzygium,0.020074140713349564
Syzygium erythrocalyx,Syzygium,0.06898135170309505
Syzygium eucalyptoides,Syzygium,0.41364400581411775
Syzygium eucalyptoide,Syzygium,0.1445154538308615
Syzygium floribundum,Syzygium,0.08572340342513618
Syzygium forte,Syzygium,0.07733408642317796
Syzygium forte ,Syzygium,0.08066565135082904
Syzygium hedraiophyllum,Syzygium,0.001758504841903985
Syzygium hemilamprum,Syzygium,0.1070562598201481
Syzygium ingens,Syzygium,0.06478476354815887
Syzygium jambos,Syzygium,0.6757545919997914
Syzygium kuranda,Syzygium,0.1624113648446337
Syzygium luehmannii,Syzygium,0.15739678534616397
Syzygium maraca,Syzygium,0.0906128796957737
Syzygium minutiflorum,Syzygium,0.017470336579672452
Syzygium nervosum,Syzygium,0.29716870563651687
Syzygium oleosum,Syzygium,0.17514102567122336
Syzygium pseudofastigiatum,Syzygium,0.05525526453768492
Syzygium puberulum,Syzygium,0.21664794542636123
Syzygium suborbiculare,Syzygium,0.1222693542515616
Syzygium tierneyanum,Syzygium,0.029974015865303905
Syzygium unipunctatum,Syzygium,0.0027543142419319544
Syzygium wilsonii ,Syzygium,0.09306160137945252
Syzygium wilsonii x luehmannii,Syzygium,0.08450692341629207
Syzygium xerampelinum,Syzygium,0.12695673965239962
Syzygium aqueum,Syzygium,0.039524567592648996
Syzygium hodgkinsoniae,Syzygium,0.12038095138283422
Syzygium macilwraithianum,Syzygium,0.2188385362985148
Syzygium moorei,Syzygium,0.025557417953335992
Syzygium mulgraveanum,Syzygium,0.026495157626202914
Syzygium paniculatum,Syzygium,0.09366571156798731
Syzygium rubrimolle,Syzygium,0.09660349848329064
Thryptomene saxicola,Thryptomene,0.05578002076084099
Tristania neriifolia,Tristania,0.2611868130352253
Tristaniopsis exiliflora,Tristaniopsis,0.381994499033544
Tristaniopsis laurina,Tristaniopsis,0.005088485824427114
Uromyrtus metrosideros,Uromyrtus,0.18041718594556366
Uromyrtus tenella,Uromyrtus,0.04275726589049311
Xanthostemon chrysanthus,Xanthostemon,0.025239053438551373
Xanthostemon fruticosus,Xanthostemon,0.3109189955088878
Xanthostemon youngii,Xanthostemon,0.25908186609129613
Xanthostemon oppositifolius,Xanthostemon,0.2784855242342048
