Species,Genus,Damage
Backhousia oligantha,Backhousia,0.32958110214791203
Backhousia sciadophora,Backhousia,0.08058989117332604
Backhousia subargentea,Backhousia,0.051735250426478974
Callistemon formosus,Callistemon,0.0017818205358763883
Callistemon pachyphyllus,Callistemon,0.03310358487302789
Callistemon polandii,Callistemon,0.4958967048878704
Callistemon salignus,Callistemon,0.0968898030562011
Callistemon sieberi,Callistemon,0.3101196523396421
Callistemon viminalis,Callistemon,0.19613330218491853
Chamelaucium uncinatum,Chamelaucium,0.5330588238993363
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0019268138518588884
Corymbia henryi,Corymbia,0.01976006045808454
Corymbia torelliana,Corymbia,0.012975673788510278
Darwinia citriodora,Darwinia,0.24381755628240942
Decaspermum humile,Decaspermum,0.09338843629565607
Eucalyptus carnea,Eucalyptus,0.18479407396225422
Eucalyptus cloeziana,Eucalyptus,0.005720929923927365
Eucalyptus curtisii,Eucalyptus,0.16634746825405822
Eucalyptus planchoniana,Eucalyptus,0.21784782320099616
Eucalyptus tereticornis,Eucalyptus,0.051008844690960675
Eucalyptus tindaliae,Eucalyptus,0.2750161917445415
Eugenia natalitia,Eugenia,0.14959915278553426
Eugenia uniflora,Eugenia,0.1355542587580989
Eugenia zeyheri,Eugenia,0.13018425490915764
Gossia bamagensis,Gossia,0.01183515160687465
Gossia bidwillii,Gossia,0.06788405624908656
Gossia floribunda,Gossia,0.06293845397262077
Gossia lewisensis,Gossia,0.21930364782817646
Gossia macilwraithensis,Gossia,0.1958294285372011
Gossia myrsinocarpa,Gossia,0.24839380678102474
Gossia punctata,Gossia,0.21078778744744264
Gossia acmenoides,Gossia,0.42070602022809966
Gossia fragrantissima,Gossia,0.20154142953504461
Gossia gonoclada,Gossia,0.3396421681144788
Gossia inophloia,Gossia,0.6566665409508183
Homoranthus melanostictus,Homoranthus,0.14330066796281127
Homoranthus virgatus,Homoranthus,0.2756356441980712
Lenwebbia lasioclada,Lenwebbia,0.04794406748985214
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.581980538432187
Leptospermum liversidgei,Leptospermum,0.23979481691286075
Leptospermum madidum,Leptospermum,0.148619825382454
Leptospermum petersonii,Leptospermum,0.04823120199704034
Leptospermum semibaccatum,Leptospermum,0.1586695837100498
Lindsayomyrtus racemoides,Lindsayomyrtus,0.054076892003260824
Lithomyrtus obtusa,Lithomyrtus,0.05521813642089013
Lophostemon suaveolens,Lophostemon,0.04900610754534762
Melaleuca cheelii,Melaleuca,0.01939643609416075
Melaleuca comboynensis,Melaleuca,0.10935273709273075
Melaleuca fluviatilis,Melaleuca,0.3809611373303676
Melaleuca leucadendra,Melaleuca,0.03606144107277087
Melaleuca linariifolia,Melaleuca,0.017403933882667033
Melaleuca nervosa,Melaleuca,0.4389023524289968
Melaleuca nesophila,Melaleuca,0.020758521568775556
Melaleuca nodosa,Melaleuca,0.7752456812730366
Melaleuca saligna,Melaleuca,0.14365284414658674
Melaleuca viridiflora,Melaleuca,0.4011283076238432
Metrosideros collina,Metrosideros,0.071821556722941
Metrosideros collina x villosa,Metrosideros,0.07770178620160584
Metrosideros kermadecensis,Metrosideros,0.06300188897611703
Metrosideros thomasii,Metrosideros,0.009177266449121646
Myrciaria cauliflora,Myrciaria,0.045514272716303594
Myrtus communis,Myrtus,0.4264693879150374
Neofabricia myrtifolia,Neofabricia,0.03534886653937441
Osbornia octodonta,Osbornia,0.007117665665509421
Pilidiostigma glabrum,Pilidiostigma,0.22135674079397516
Pilidiostigma rhytispermum,Pilidiostigma,0.25422452649155547
Pilidiostigma tetramerum,Pilidiostigma,0.28785509568128376
Rhodamnia acuminata,Rhodamnia,0.04033445727798002
Rhodamnia arenaria,Rhodamnia,0.11989560426647916
Rhodamnia argentea,Rhodamnia,0.3136563857938337
Rhodamnia australis,Rhodamnia,0.40760450479751587
Rhodamnia blairiana,Rhodamnia,0.08203676443742847
Rhodamnia costata,Rhodamnia,0.06775796826510305
Rhodamnia dumicola,Rhodamnia,0.42452657463387844
Rhodamnia sessiliflora,Rhodamnia,0.26330199260585907
Rhodamnia spongiosa,Rhodamnia,0.4788942754818577
Homoranthus papillatus,Homoranthus,0.18421518157635708
Hypocalymma angustifolium ,Hypocalymma,0.07335703025467533
Lenwebbia prominens,Lenwebbia,0.4064900096512285
Lenwebbia sp. Blackall Range,Lenwebbia,0.17955991088899692
Leptospermum barneyense,Leptospermum,0.07214858699692517
Leptospermum luehmannii,Leptospermum,0.025866305055166183
Leptospermum trinervium,Leptospermum,0.1744655901818466
Mitrantia bilocularis,Mitrantia,0.10642564855903291
Rhodamnia angustifolia,Rhodamnia,0.9288413336665164
Rhodamnia glabrescens,Rhodamnia,0.27918892969242526
Rhodamnia pauciovulata,Rhodamnia,0.2619577721955548
Rhodomyrtus canescens,Rhodomyrtus,0.35016236643880694
Rhodomyrtus effusa,Rhodomyrtus,0.17639810536816425
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2783022716615027
Rhodomyrtus pervagata,Rhodomyrtus,0.4338402262662151
Rhodomyrtus sericea,Rhodomyrtus,0.12389326262521294
Rhodomyrtus tomentosa,Rhodomyrtus,0.5009599844499886
Rhodomyrtus trineura,Rhodomyrtus,0.24559861363869517
Ristantia waterhousei,Ristantia,0.020523772007811747
Ristantia pachysperma,Ristantia,0.1671390809645863
Sphaerantia discolor,Sphaerantia,0.2790723983373504
Stockwellia quadrifida,Stockwellia,0.4379265946152757
Syzygium angophoroides,Syzygium,0.14939214429806968
Syzygium anisatum,Syzygium,0.218300102791797
Syzygium apodophyllum,Syzygium,0.09273501320247268
Syzygium argyropedicum,Syzygium,0.05022933591521017
Syzygium armstrongii,Syzygium,0.01380864069017429
Syzygium australe,Syzygium,0.06855864483739404
Syzygium bamagense,Syzygium,0.22156974982989253
Syzygium banksii,Syzygium,0.17997985848969167
Syzygium boonjee,Syzygium,0.0029646164277319365
Syzygium canicortex,Syzygium,0.08281782876470523
Syzygium claviflorum,Syzygium,0.12536374484341017
Syzygium cormiflorum,Syzygium,0.021377893754324084
Syzygium corynanthum,Syzygium,0.013175260697739333
Syzygium cryptophlebium,Syzygium,0.2687012590797302
Syzygium cumini,Syzygium,0.15215152135833687
Syzygium dansiei,Syzygium,0.051925045009867166
Syzygium endophloium,Syzygium,0.06681310924152317
Syzygium erythrocalyx,Syzygium,0.07678565379688429
Syzygium eucalyptoides,Syzygium,0.4411739988552674
Syzygium eucalyptoide,Syzygium,0.15545573830020754
Syzygium floribundum,Syzygium,0.07529009302090017
Syzygium forte,Syzygium,0.007765530333716519
Syzygium forte ,Syzygium,0.09741346669681938
Syzygium hedraiophyllum,Syzygium,0.0961917859482262
Syzygium hemilamprum,Syzygium,0.01714422635315982
Syzygium ingens,Syzygium,0.08267262293329036
Syzygium jambos,Syzygium,0.6844329439346066
Syzygium kuranda,Syzygium,0.1862511397964628
Syzygium luehmannii,Syzygium,0.12538520615491366
Syzygium maraca,Syzygium,0.053135498659072855
Syzygium minutiflorum,Syzygium,0.06781733083452757
Syzygium nervosum,Syzygium,0.36561026755047354
Syzygium oleosum,Syzygium,0.17473799236895715
Syzygium pseudofastigiatum,Syzygium,0.0945586293580396
Syzygium puberulum,Syzygium,0.10300022334896175
Syzygium suborbiculare,Syzygium,0.19780820356935447
Syzygium tierneyanum,Syzygium,0.020099670800381553
Syzygium unipunctatum,Syzygium,0.058722437521034454
Syzygium wilsonii ,Syzygium,0.08221358493919384
Syzygium wilsonii x luehmannii,Syzygium,0.09496801589603887
Syzygium xerampelinum,Syzygium,0.2072628945933941
Syzygium aqueum,Syzygium,0.027296915740360195
Syzygium hodgkinsoniae,Syzygium,0.497371048847715
Syzygium macilwraithianum,Syzygium,0.4257212588564494
Syzygium moorei,Syzygium,0.06942062043117359
Syzygium mulgraveanum,Syzygium,0.0677627073902074
Syzygium paniculatum,Syzygium,0.025354776883820485
Syzygium rubrimolle,Syzygium,0.07342662225933161
Thryptomene saxicola,Thryptomene,0.22669406061815556
Tristania neriifolia,Tristania,0.18308532300162028
Tristaniopsis exiliflora,Tristaniopsis,0.3614017613690481
Tristaniopsis laurina,Tristaniopsis,0.042741960560386705
Uromyrtus metrosideros,Uromyrtus,0.1313288658182623
Uromyrtus tenella,Uromyrtus,0.0006257562187146348
Xanthostemon chrysanthus,Xanthostemon,0.09041375397096418
Xanthostemon fruticosus,Xanthostemon,0.5059715424495344
Xanthostemon youngii,Xanthostemon,0.17852415177296654
Xanthostemon oppositifolius,Xanthostemon,0.44630516428261613
