Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.09311272615074728
Backhousia oligantha,Backhousia,0.21596378148141748
Backhousia sciadophora,Backhousia,0.05741492011305638
Backhousia subargentea,Backhousia,0.04087311528480242
Callistemon formosus,Callistemon,0.060120438705310475
Callistemon pachyphyllus,Callistemon,0.0010030934248614898
Callistemon polandii,Callistemon,0.44049227316906936
Callistemon salignus,Callistemon,0.04812386106853006
Callistemon sieberi,Callistemon,0.3574413978397585
Callistemon viminalis,Callistemon,0.44505776573904166
Chamelaucium uncinatum,Chamelaucium,0.5752762076939569
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09170756514652423
Corymbia henryi,Corymbia,0.08616520846656572
Corymbia torelliana,Corymbia,0.09484335260801124
Darwinia citriodora,Darwinia,0.25847749011024357
Decaspermum humile,Decaspermum,0.09669559019274987
Eucalyptus carnea,Eucalyptus,0.03267130464667678
Eucalyptus cloeziana,Eucalyptus,0.10670804254885569
Eucalyptus curtisii,Eucalyptus,0.07055190374146902
Eucalyptus planchoniana,Eucalyptus,0.07690857996292433
Eucalyptus tereticornis,Eucalyptus,0.01761932626906726
Eucalyptus tindaliae,Eucalyptus,0.23842648106323627
Eugenia natalitia,Eugenia,0.1672263109971055
Eugenia uniflora,Eugenia,0.1230379420508656
Eugenia zeyheri,Eugenia,0.10968633889323354
Gossia bamagensis,Gossia,0.08497427630391119
Gossia bidwillii,Gossia,0.0346705072667165
Gossia floribunda,Gossia,0.04584737375744685
Gossia lewisensis,Gossia,0.13332902882871478
Gossia macilwraithensis,Gossia,0.18815075652971436
Gossia myrsinocarpa,Gossia,0.15570378511741312
Gossia punctata,Gossia,0.14222815585497783
Gossia acmenoides,Gossia,0.5399894505067412
Gossia fragrantissima,Gossia,0.1339143331332706
Gossia gonoclada,Gossia,0.4813576348394707
Gossia inophloia,Gossia,0.7631772486621012
Homoranthus melanostictus,Homoranthus,0.30256616023835814
Homoranthus virgatus,Homoranthus,0.29813382728267557
Lenwebbia lasioclada,Lenwebbia,0.022980951565433005
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8521084465387719
Leptospermum liversidgei,Leptospermum,0.1639415175727742
Leptospermum madidum,Leptospermum,0.2697582993722467
Leptospermum petersonii,Leptospermum,0.07497501129250173
Leptospermum semibaccatum,Leptospermum,0.18795475009818985
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08770604650914471
Lithomyrtus obtusa,Lithomyrtus,0.006145662670036467
Lophostemon suaveolens,Lophostemon,0.07829517634000982
Melaleuca cheelii,Melaleuca,0.036012262580279675
Melaleuca comboynensis,Melaleuca,0.311067132507605
Melaleuca fluviatilis,Melaleuca,0.552951276967418
Melaleuca leucadendra,Melaleuca,0.18059452591297276
Melaleuca linariifolia,Melaleuca,0.026726770461641847
Melaleuca nervosa,Melaleuca,0.4982736696058657
Melaleuca nesophila,Melaleuca,0.009584677168822497
Melaleuca nodosa,Melaleuca,0.381644252712536
Melaleuca saligna,Melaleuca,0.28344595085195123
Melaleuca viridiflora,Melaleuca,0.3639637761751128
Metrosideros collina,Metrosideros,0.08591683518992899
Metrosideros collina x villosa,Metrosideros,0.014156393648795507
Metrosideros kermadecensis,Metrosideros,0.09825136393609646
Metrosideros thomasii,Metrosideros,0.0079849773582793
Myrciaria cauliflora,Myrciaria,0.02923003488758702
Myrtus communis,Myrtus,0.3254776211798692
Neofabricia myrtifolia,Neofabricia,0.08044309970890273
Osbornia octodonta,Osbornia,0.08146241471228322
Pilidiostigma glabrum,Pilidiostigma,0.341328039240656
Pilidiostigma rhytispermum,Pilidiostigma,0.17000371314248908
Pilidiostigma tetramerum,Pilidiostigma,0.11807867821705464
Rhodamnia acuminata,Rhodamnia,0.10250224218669479
Rhodamnia arenaria,Rhodamnia,0.16852556811274588
Rhodamnia argentea,Rhodamnia,0.1635219159914567
Rhodamnia australis,Rhodamnia,0.46919846852730507
Rhodamnia blairiana,Rhodamnia,0.07199377587652156
Rhodamnia costata,Rhodamnia,0.3797734034219139
Rhodamnia dumicola,Rhodamnia,0.3851140279210489
Rhodamnia sessiliflora,Rhodamnia,0.5525270419206961
Rhodamnia spongiosa,Rhodamnia,0.45292338060113224
Homoranthus papillatus,Homoranthus,0.22592715245360873
Hypocalymma angustifolium ,Hypocalymma,0.04610730601401314
Lenwebbia prominens,Lenwebbia,0.35705309181602785
Lenwebbia sp. Blackall Range,Lenwebbia,0.7879370687017714
Leptospermum barneyense,Leptospermum,0.09549066054429667
Leptospermum luehmannii,Leptospermum,0.0977373612759106
Leptospermum trinervium,Leptospermum,0.2134958637148553
Mitrantia bilocularis,Mitrantia,0.13416273966711278
Rhodamnia angustifolia,Rhodamnia,0.5708872500918744
Rhodamnia glabrescens,Rhodamnia,0.16282087058882555
Rhodamnia pauciovulata,Rhodamnia,0.31209272205994665
Rhodomyrtus canescens,Rhodomyrtus,0.4353887467959311
Rhodomyrtus effusa,Rhodomyrtus,0.12692487072039316
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14109510981684936
Rhodomyrtus pervagata,Rhodomyrtus,0.13328470778845358
Rhodomyrtus sericea,Rhodomyrtus,0.32990866677026676
Rhodomyrtus tomentosa,Rhodomyrtus,0.41137068500298535
Rhodomyrtus trineura,Rhodomyrtus,0.12678732229822276
Ristantia waterhousei,Ristantia,0.025809176437949888
Ristantia pachysperma,Ristantia,0.36224471977691464
Sphaerantia discolor,Sphaerantia,0.22452792311258207
Stockwellia quadrifida,Stockwellia,0.3612091696906824
Syzygium angophoroides,Syzygium,0.1880675206232404
Syzygium anisatum,Syzygium,0.18770014255928813
Syzygium apodophyllum,Syzygium,0.07057353974007974
Syzygium argyropedicum,Syzygium,0.05275747963410404
Syzygium armstrongii,Syzygium,0.0038648406894958853
Syzygium australe,Syzygium,0.006025166593806031
Syzygium bamagense,Syzygium,0.12202265609689789
Syzygium banksii,Syzygium,0.11173917347275741
Syzygium boonjee,Syzygium,0.05390920219926032
Syzygium canicortex,Syzygium,0.044055075856118675
Syzygium claviflorum,Syzygium,0.1854394403580526
Syzygium cormiflorum,Syzygium,0.0023521008937710253
Syzygium corynanthum,Syzygium,0.09359085652534571
Syzygium cryptophlebium,Syzygium,0.1419294733542824
Syzygium cumini,Syzygium,0.13085132411256428
Syzygium dansiei,Syzygium,0.09626086626351982
Syzygium endophloium,Syzygium,0.045105215750936956
Syzygium erythrocalyx,Syzygium,0.012640708494393138
Syzygium eucalyptoides,Syzygium,0.3913719591833026
Syzygium eucalyptoide,Syzygium,0.18932918297295265
Syzygium floribundum,Syzygium,0.05715320258230561
Syzygium forte,Syzygium,0.06913362232475018
Syzygium forte ,Syzygium,0.0072620307123115735
Syzygium hedraiophyllum,Syzygium,0.10752232479419987
Syzygium hemilamprum,Syzygium,0.0686885975372058
Syzygium ingens,Syzygium,0.06437164274814378
Syzygium jambos,Syzygium,0.632143282067882
Syzygium kuranda,Syzygium,0.1842762906401324
Syzygium luehmannii,Syzygium,0.18339669557372906
Syzygium maraca,Syzygium,0.07787044139701693
Syzygium minutiflorum,Syzygium,0.10791209309206429
Syzygium nervosum,Syzygium,0.4094493337223323
Syzygium oleosum,Syzygium,0.14791959401767252
Syzygium pseudofastigiatum,Syzygium,0.01630654789639585
Syzygium puberulum,Syzygium,0.21434128516881745
Syzygium suborbiculare,Syzygium,0.3234509306505843
Syzygium tierneyanum,Syzygium,0.02167151740814799
Syzygium unipunctatum,Syzygium,0.26283569978010435
Syzygium wilsonii ,Syzygium,0.07454914809964519
Syzygium wilsonii x luehmannii,Syzygium,0.1019249956870859
Syzygium xerampelinum,Syzygium,0.29559254636252097
Syzygium aqueum,Syzygium,0.00911589830696602
Syzygium hodgkinsoniae,Syzygium,0.2497631073803651
Syzygium macilwraithianum,Syzygium,0.2367013410615988
Syzygium moorei,Syzygium,0.004454853760158306
Syzygium mulgraveanum,Syzygium,0.01578144069464893
Syzygium paniculatum,Syzygium,0.00760964644705997
Syzygium rubrimolle,Syzygium,0.07234015020637796
Thryptomene saxicola,Thryptomene,0.11456255585482367
Tristania neriifolia,Tristania,0.11616190202027044
Tristaniopsis exiliflora,Tristaniopsis,0.4149502743494572
Tristaniopsis laurina,Tristaniopsis,0.08417471522766184
Uromyrtus metrosideros,Uromyrtus,0.22375964188603903
Uromyrtus tenella,Uromyrtus,0.07597743893333753
Xanthostemon chrysanthus,Xanthostemon,0.25755149530921984
Xanthostemon fruticosus,Xanthostemon,0.44986191977487244
Xanthostemon youngii,Xanthostemon,0.25673342286609635
Xanthostemon oppositifolius,Xanthostemon,0.39053048317616457
