theta_RT,theta_MS,theta_HS,mean,sd
0.10740285997358473,0.3214931427730366,0.5375621239893056,-1.7903416530016705,0.5799612124952747
0.12480183131350131,0.22722657166440247,0.4826685710952247,-4.1788958537425644,0.7924775834851683
0.08974121286518782,0.2915965790247399,0.5332972877499645,-2.143308094643131,0.6205875141939687
0.1202609484871485,0.3035807039008679,0.5813655301964644,-3.1934819259972427,0.9696807720317546
0.10407136764129093,0.30073727735623285,0.4806061835691466,-3.6396985558065342,0.7351319385243993
0.13134895488078058,0.2327780290668649,0.5413278678617012,-2.6933844256690964,0.6905994754750122
0.1317093033312539,0.3122266797154001,0.5854848598783655,-0.6667315015635277,0.42178736638408765
0.10945930709509705,0.235689984166628,0.499599794586463,-3.1477293215097535,0.7924564479589569
0.15358497094722762,0.27498536700838255,0.5250540800045237,-1.4388363213535549,0.6918942319394328
0.09508513372347821,0.3103475389578121,0.5288143918224415,-1.187000447318141,0.4699168287178346
