theta_RT,theta_MS,theta_HS,mean,sd
0.08600195096415883,0.294896668104884,0.5160916341502778,-0.07366334756632766,0.24602608455961517
0.13594747871247467,0.3427013449579661,0.6461187719797821,-1.8433935262044603,0.7864922327313228
0.09421309281781629,0.3929955227959011,0.5087570044657764,-5.82161671983744,1.3858626967085275
0.08918014719979714,0.40859169573246196,0.5398368084521763,-5.201100085435847,1.0597233518534122
0.18492134417403755,0.38135445470775164,0.5012958786305766,-0.7191777813265487,0.46107650535402556
0.10763740689442725,0.36941171677759993,0.623494063367406,-3.738173158891841,0.8716093208525444
0.06306338168928044,0.29244633973523915,0.5778771702362486,-3.3655161219266545,0.964758110866748
0.11950068304542907,0.4167496765905565,0.5191354156225069,-1.7000137325197167,1.2581172319044942
0.13101533226849155,0.41504641577106427,0.5129024854290052,-0.569070844211707,0.43823091505542533
0.1718534140333929,0.26107682473091,0.535321204227938,0.08239455021653148,0.18036144961044775
