theta_RT,theta_MS,theta_HS,mean,sd
0.0697944858670326,0.3186153522810369,0.5662460276163044,-1.4507553381246434,0.6392257297103354
0.17173218815577745,0.47344908657716955,0.6297015804923746,-5.64149778376467,1.3234399720937018
0.12218591608033832,0.2659640345043497,0.5685974694653093,-3.9700748520269955,1.337752792119341
0.09980993403301669,0.2352136910666141,0.5050195575254364,-3.176524182063259,0.7368067191735428
0.1361866410164574,0.3970772843771633,0.6904440050602059,-4.0505691375821815,1.4820352790860891
0.12175686776919481,0.35144187531109417,0.5276620756109194,-0.8475213942423026,0.5034462593218858
0.18499399253358478,0.4479889034600836,0.6656040491101898,-2.0957481645692453,0.9710400091363003
0.15362773133436397,0.4523910315306073,0.6794552414053663,-2.88442558466406,1.186693652841505
0.11190915894697923,0.3396357702879358,0.616197020592259,-2.043526059469643,0.857782586140069
0.15728851034654906,0.3828644882396441,0.49731879695496506,-1.62049519895256,0.9463968795638755
