theta_RT,theta_MS,theta_HS,mean,sd
0.16508827617372432,0.45359374635090566,0.5491554253091374,-1.4515116306178093,0.7504756871499274
0.13428781887830465,0.25922310335028154,0.5349027152419303,-2.2996630750540583,0.7102976609750888
0.16251280118374684,0.41153699089418677,0.504467397736975,-4.084455202338106,0.9290842856559345
0.11068291142182046,0.2878754787529547,0.6211299067271105,-5.205026666050923,1.3295200667362161
0.07010919250391279,0.14645690557124752,0.5303210743150716,-3.5042041694903965,0.6390291438779483
0.12734629146825321,0.3513395962001232,0.5837613124644603,-0.1591964525361377,0.45656055481068103
0.11854349923719082,0.31304745473153506,0.6129515990414836,-3.6791181336970733,1.3357442927652474
0.14335761557830418,0.30528736927198225,0.46576785166426665,-3.418308851322551,1.0457686056942417
0.11854420066577634,0.3663559758461027,0.5923358988054274,-1.7981948048242136,0.8455906094455656
0.0943397738001705,0.25067820513663885,0.6335663111061989,-2.823217347537385,0.6840397429313605
