theta_RT,theta_MS,theta_HS,mean,sd
0.06971931622079042,0.2568707820717444,0.5741783785647505,-2.7006090463255754,0.6582832579890596
0.11773795096515136,0.21306801707781953,0.49680854214165016,-4.018196551675779,0.881312021365569
0.12723043413327245,0.33134866858002543,0.5922125340593177,-1.1254640928588673,0.5557095341317442
0.10178141431360327,0.3236518987575736,0.4883060796658153,-1.5513347731536937,0.5360173811564095
0.13122957478964423,0.3321318396712588,0.5867998729355747,-3.613302992479609,0.8865045722261067
0.10659471556675201,0.24003983121240263,0.6062844871074555,-0.6909905529943726,0.4435325790199163
0.10165282292773054,0.2455958727571963,0.5709752827324968,-0.38897070392684296,0.3978630930006688
0.14046116066247438,0.2632563709464462,0.4858274562364397,-0.7124278929669162,0.36446997781291457
0.12558689579205945,0.27446758281218,0.5147134593580409,-0.9710363438779142,0.4547008286435261
0.1352168367487126,0.26330711415648045,0.5590853702848676,-2.3951813782358466,0.6394074321734444
