theta_RT,theta_MS,theta_HS,mean,sd
0.13915884322050653,0.28714336766386994,0.5080699034958824,-0.9650868217780434,0.4783943465089091
0.15223465126182628,0.38717646416815343,0.5938603046215858,-2.8540725293409803,1.5189042278452314
0.13362307190198253,0.3396143763286612,0.5473287646591399,-1.3533565656705588,1.040322902972165
0.17002138728170085,0.391541312035389,0.6621480562952453,-1.3770067464491458,0.9074365327698808
0.09409079733442949,0.25461430071852864,0.7082372732406068,-3.455313603531546,0.7700082429244326
0.14895916952274763,0.4944407505852105,0.5735337935353402,-3.6534870783522013,0.8023518506688332
0.1345588811631828,0.29112807583641,0.5219670812999948,-0.6468265516940959,0.46998684427390414
0.13370877127614056,0.2848703725646168,0.550585872810619,-1.0807729534428567,0.767276245287456
0.16059633628983433,0.2814576223856,0.47984192236767625,-1.3479514711702087,0.678966989095301
0.10882559581192022,0.43183717158064205,0.5768712305901464,-0.345281391382914,0.4411471468157735
