theta_RT,theta_MS,theta_HS,mean,sd
0.12151617999760253,0.27687581847950204,0.5916898042304187,-1.4796999370417163,0.6355667125436459
0.12504720207288586,0.29017035362873783,0.5431295353163611,-2.603774792370911,1.0179912191586638
0.09214792379257697,0.25100657938135434,0.47391762219952005,-3.4013884986163663,0.7129564451118142
0.10586567620580434,0.2666536516119292,0.5318906972610682,-1.1167349634338934,0.6322860085819437
0.13331974862769713,0.28769437846379753,0.5668799370346788,-2.078403688795287,0.8365607537333719
0.12926493316681095,0.29278170629738776,0.4722679021262414,-0.22012845791908164,0.4376620390401176
0.06731498189218821,0.2953863229388061,0.5223682100757614,-1.9778901055184521,0.66494943230194
0.12380809739798551,0.321627162745312,0.4810614402654573,-2.756043068914785,0.924624748954892
0.09340506287462041,0.2660615019091695,0.49274960556060465,-1.2471416139884386,0.550728501243013
0.10774681939366271,0.3406029706699413,0.5457286372655076,-2.945291387146502,1.0178430012241657
