theta_RT,theta_MS,theta_HS,mean,sd
0.13089423961608782,0.35176429898260364,0.5474888433425973,-2.497559716962868,1.3266502498991906
0.12786482013959904,0.40716069015507905,0.47907309106726836,-1.8049004050663304,0.7543695287322405
0.18181368843722212,0.38025104617295113,0.565453560875554,-2.553841044170727,1.0282090917713638
0.10245519417642102,0.33375451227056174,0.4604809973167246,-0.4881764572546485,0.43883144029304155
0.12492253638628825,0.31615471976800574,0.45164002650055396,-4.518994882334888,1.0816998189723093
0.12276760672704884,0.4153580460402665,0.530051431895445,-1.9023685930614813,0.8764051590882171
0.08385986403892126,0.3039620556210658,0.5524128135428189,-0.597163617788796,0.5604897410817999
0.1771137423116817,0.524228193682324,0.5451680100370747,-1.410068640492544,0.7118774714425913
0.16994969754940115,0.42273162150952037,0.50442526589041,-4.918783656450169,1.312336815917643
0.12750144099299068,0.4432383635663932,0.5511305553949314,-2.2619875629769464,0.7029103512009571
