theta_RT,theta_MS,theta_HS,mean,sd
0.16283861845539577,0.5274137433919102,0.5610184278775439,-3.7778284115954563,1.0922552049165712
0.18610273543522998,0.46193480399494813,0.6600589345518542,-1.0504642713698267,0.7273727992252499
0.12548387747927156,0.3928352069618045,0.6791132755338029,-1.6464931885536422,0.8346481661338945
0.11383955434170656,0.39945417227721053,0.5692024376402538,-1.4280670274932736,1.4673107261561413
0.09668513318592273,0.35440743632704363,0.46887823463110173,-1.157032722313911,0.46310007054775393
0.14375094885702833,0.39059202083887795,0.5399324025784185,0.07042542891491045,0.46665370235347114
0.07118531778662221,0.20005622865679507,0.5209070858131197,-4.202191431389661,0.8600279766580399
0.059835140157806777,0.19352972216175424,0.5700269102677764,-1.0506502296133118,0.4984133204289076
0.10663010869230785,0.3782612849920826,0.6153427200925689,-0.3812892116634136,0.41345025801222013
0.15300194896465316,0.23516441799209864,0.5318342223222359,-0.13349167946168866,0.32560998712247713
