theta_RT,theta_MS,theta_HS,mean,sd
0.15896142335842584,0.2744661209504563,0.5346497243031387,-4.298048481704122,0.9275984488399358
0.11790523912369372,0.3281607864482334,0.4754941245565374,-1.4235710650713684,0.6230301442401975
0.09317240329051307,0.21146784500743587,0.5014387733523269,-4.406885634621247,1.0102994629436657
0.12585932373475012,0.2526896674275226,0.6027696267337055,-0.39198280785476913,0.3210001588193634
0.13965654419758988,0.31740709206296047,0.5106732184749057,-2.5234957978757104,0.7849131593351533
0.07797034715520673,0.293963339259196,0.5606442348341376,-2.744868240460287,0.69088995087911
0.13069669139975176,0.3070379680327283,0.5280396502601387,-2.3523737811326475,0.8560167659407614
0.11544842405482064,0.2946871398553117,0.5051422725324014,-0.3673086148212325,0.4891854525999051
0.10972613192788094,0.2859106795720249,0.4937044162532675,-0.3583916626642044,0.4137540294045061
0.0942001346266591,0.2335491237280029,0.5761375587068785,-1.7448176895429224,0.7046096064120866
