theta_RT,theta_MS,theta_HS,mean,sd
0.16130489816240567,0.3007284366421843,0.574515174656548,-0.7411332099396725,0.6525065233945504
0.09251855775993384,0.249557209872377,0.475554147826722,-0.8576303850264667,0.4254130372065956
0.12227474443707931,0.23247894427770294,0.5396317488128994,-1.9810078262835704,0.7490213380120747
0.12971381925700948,0.278174949036066,0.5831795697039188,-0.5307614705513174,0.34864292339892855
0.09628510474439977,0.2091364872476974,0.571558969009297,-1.3809212987375707,0.514872621489364
0.15777587619679723,0.28437926360173404,0.5542672729705115,-3.6593781493467996,0.8565598190514268
0.10549896063387854,0.29662084540310923,0.555842757736911,-7.182520791938143,1.5913041770040681
0.15987999771603423,0.3067022119381305,0.522984877630248,-1.2772079285536788,0.5621942870017371
0.10529006533725388,0.23802930850085802,0.5420201508373963,-1.363426801565651,0.54579796675716
0.1260071501781751,0.26882110944311266,0.4791821152375975,-2.8818931474214122,0.9719517235373332
