theta_RT,theta_MS,theta_HS,mean,sd
0.0772500304900415,0.22050866114258066,0.5666080359821353,-0.32390866409311714,0.3025596035830558
0.1300732290921135,0.2328194003885849,0.4913356287734958,-1.8712043068297275,0.6946107632616083
0.12520853352933065,0.3159278886813468,0.5847158744798824,-2.6298719111705933,0.7358058831236514
0.13338606376302994,0.25949304400799544,0.5555853809634931,-3.88547688228623,0.7686543816833002
0.14311533621106037,0.2611746915061528,0.5632939325978302,-1.3264640845724553,0.5002755321761199
0.16088701736241579,0.2728126565084331,0.5521431086648614,-1.1094149889727651,0.5533708501104939
0.13201978224666266,0.3126927280466467,0.5430177600034412,-4.503047352667525,1.1147362786178117
0.12218373261610407,0.3538316397727074,0.5259340852314524,-3.3035219985675313,1.0622710291086856
0.13819491639714493,0.3168324533256687,0.579861205522721,-1.0830201052568385,0.7097873654487419
0.15125898087306558,0.25891315459759257,0.48898859531087574,-1.690421549647477,0.6447392967847831
