theta_RT,theta_MS,theta_HS,mean,sd
0.15481457788976943,0.4036624840083486,0.6948234249932237,-2.1363095155182696,1.0484839243032495
0.13882156785406102,0.2965437722421425,0.5237086695426141,-0.0603070756333457,0.41759425070197476
0.07741764023809017,0.18523808771270905,0.6039588831985022,-2.3045389111696846,0.6538784850055201
0.1371223066541414,0.4232609388057022,0.5518967165711459,-2.1439678888147777,0.7686283519235648
0.16638015580425147,0.4796059503098559,0.5145436050451393,-0.6970437390902104,0.5612583003671967
0.07722562798242324,0.22256811542247928,0.5263587517619019,-1.6050919851932526,0.43198276175010264
0.13847286637403566,0.2747987843203447,0.49969583182367716,-1.702537346146829,0.9455164846325304
0.09922877755493154,0.3585839705132028,0.5732353152658545,-1.860597013502223,1.07982859105344
0.20302525831906082,0.3847108792889192,0.6535622962055206,0.13728384572614916,0.24146803776457282
0.12256816921703226,0.26918109497511955,0.4686562937447631,-2.3488539655590426,0.5902402692639819
