theta_RT,theta_MS,theta_HS,mean,sd
0.08195289953145571,0.353216915566637,0.606159740375991,-2.1803843327492625,0.6453000637805295
0.09778696315326252,0.3723597262254632,0.5110012987001212,-2.1873916776151345,0.9857039611677332
0.18646368038860103,0.43969408372190966,0.5263726741784545,-2.126303922047982,0.9257288664683183
0.15920594507839275,0.40448945745219167,0.5549118308545222,-1.9607230887628273,0.6104761481085075
0.19579745452726627,0.4311374191764715,0.49104050313486014,-4.672626380320622,1.802821621118742
0.1810538733649426,0.46010562084746254,0.5976473510181999,-0.41333913826364665,0.6362171156435747
0.10663145493873374,0.3492346701116796,0.5624275216499415,-1.7967163614656911,0.7646379933103387
0.17302043657840885,0.3564382857699831,0.557003693315958,-1.6772999312036259,1.220049130619103
0.16602549142660317,0.4022000558953024,0.6178682557667856,-0.7364191084238029,0.7831074987151965
0.11912333252019847,0.297093659024573,0.5240779067859304,-3.181584862132096,0.9150133876837885
