theta_RT,theta_MS,theta_HS,mean,sd
0.11823918085392301,0.2592218934532702,0.510854344138381,-1.370784116496126,0.7258231504404178
0.13388816272517656,0.3240243301245227,0.4866881929172339,-3.418208075975701,1.1154002168226818
0.14324662688180761,0.3115929402557005,0.5721388180682542,-0.17773906642524065,0.316683032236601
0.13484153150077877,0.29258294121519124,0.5131484750063866,-1.3774698895143178,0.7587270333723595
0.1003376533986872,0.27631187120164596,0.5333351193194791,-1.5480045631540424,0.7080853122604214
0.10649989110356484,0.325850577124952,0.5234016611269832,-2.9096168014169934,0.7657974813450152
0.11834674580540774,0.27259026364544514,0.5594489049169556,-1.391128277774876,0.6828629247960427
0.15140551020609733,0.29255033551989085,0.5676241519436708,0.12335605355572034,0.2255690864741411
0.09305112506828098,0.24343316875986232,0.4893945275765224,-0.5578823245120704,0.329032773665322
0.11222572774627276,0.2782517412706115,0.5236624525705702,-0.4529912429622756,0.44904585210516434
