theta_RT,theta_MS,theta_HS,mean,sd
0.06244259797296939,0.2383004999154324,0.4838175484408857,-2.865576917398721,0.7088902753139747
0.1638483446489682,0.47016907440131434,0.5492396425598148,-2.332082070791399,1.0104631282923004
0.10429243003874619,0.3995736664326207,0.6511487246277914,-2.7136988919531273,0.8253770290965834
0.1199297382763666,0.4802275478148523,0.4881593247166996,-0.0306186381229179,0.3309603971470909
0.16526610966011882,0.3620568649330994,0.6362280459460773,-0.6119851572274998,0.4661785366015869
0.15453529408396965,0.2991268800562897,0.5706850371982168,-1.9028309555292342,0.7728511652522463
0.09076001300623013,0.39243269623601795,0.4946069128230227,-0.5662883470153017,0.4171752340059176
0.209023459452565,0.4389804854097634,0.5934429010169631,-1.2309924292296912,0.8521072959613241
0.07718453747909562,0.3533002551656197,0.5770790760238865,-2.0063984343885943,0.7473919335413726
0.13320121327226483,0.37179851376337275,0.47979391550143013,-1.6226591930490688,0.8587496434690001
