theta_RT,theta_MS,theta_HS,mean,sd
0.11824366330961128,0.2968065694050235,0.5796319419270959,-0.45215706890712204,0.42239706865085824
0.09874355122263084,0.2203193595861186,0.5336797252613334,-3.555242420824029,1.0464966430191869
0.11756697152076984,0.3065645753075391,0.5735741123276373,-2.848494780474854,1.0536378463618234
0.08432829597542818,0.3058934088137323,0.5056985065559161,-1.5450024107766476,0.6262417998823411
0.10254527488411763,0.24206457112042679,0.5610361993845946,-2.2222060705176614,0.557197504563719
0.12612663639574725,0.3278530252715961,0.5084746101626132,-3.319785935040744,1.0744650874135908
0.10099989453289682,0.33302091036524584,0.47945568686172274,-2.424578269890544,0.6452905216427085
0.11003205077543426,0.34003047623801735,0.5441612305240726,-3.4379485366510187,0.8014742875798231
0.09537147730660125,0.3211514108287024,0.5480281540010247,-1.1509570622240395,0.7207699603655482
0.15531641660055204,0.30736292917547425,0.5740890936873758,-3.4253881374375044,0.7586321115512373
