theta_RT,theta_MS,theta_HS,mean,sd
0.10198282441540044,0.39962868100091165,0.5563233422982359,-3.170981858954651,1.202612190437986
0.12106489479084998,0.23691017947120008,0.6972806094958321,-2.152182359777896,0.617967482743994
0.21446297492643157,0.35193460313518937,0.5212459571186538,-0.6803085397719625,0.5980476907782073
0.1224127943377821,0.25859414932226643,0.5453787577864028,-1.3071167633963412,0.5988664746173056
0.0774825550714586,0.19928833654415273,0.5038052679212806,-2.096281094149902,0.6107490942689209
0.11629117681615558,0.2936464714393762,0.558304729854802,-4.385499697350834,1.375380130760292
0.07844393744754133,0.3168182953270704,0.4919235899568858,-1.544645305305367,0.4556855544236804
0.11436285944271651,0.2512795899315085,0.5873605473252032,-1.643297921699415,0.885290936892037
0.1804684773771184,0.27038554807537885,0.5633632277101351,-0.7817398011707654,0.601512120508334
0.16351501611925287,0.35858015508117774,0.5410565779205163,-3.1664080249878293,1.0933308740674275
