theta_RT,theta_MS,theta_HS,mean,sd
0.15751413766981248,0.4088457999344027,0.5872298738571007,-0.9945857661371528,0.6628185126777675
0.13689319990764154,0.4782775357266334,0.6195453876159255,-2.394691587141771,0.9707058878726105
0.1047644199265888,0.47514518077893425,0.6003441375498431,-1.5541260738217213,0.7152622188462543
0.18065588362946772,0.37363503322329394,0.5227084629451042,-1.3430217676581953,0.6946775648180425
0.1445338232277821,0.3502915979705431,0.58619458819431,-1.0625894048119398,0.7824498004563829
0.07653196893175987,0.2317521808140865,0.5008382245744659,0.039490069376575294,0.2119882318670152
0.1286732534021216,0.2676115280859059,0.4617678853806196,-0.3913309123459111,0.420947037437972
0.11869988866031353,0.3667732528390775,0.7053891693571689,-4.378562962250421,1.098331825152945
0.11715580167283504,0.23722309571484568,0.4737789279796583,-1.3365360587482837,0.591904117037827
0.07997315572836045,0.32952287954674025,0.5373129145052493,-2.5178177120902427,0.5749256183857332
