theta_RT,theta_MS,theta_HS,mean,sd
0.11811720280396057,0.4121260679206439,0.6849485879417726,-4.2365775931906935,1.1952014937568456
0.1664113208821828,0.407416695169129,0.618348192435548,-1.2194160811942818,0.8029510518862559
0.10826478709704881,0.2964097019486542,0.6575269312267966,-2.521496779648897,0.7868416646210485
0.10435756492696449,0.2738577458401269,0.5484121975361465,-4.431389224202347,0.9593572653843363
0.13766105748640656,0.4390280803689179,0.6698213614366669,-2.567193182621246,1.1253952564644665
0.19986228375529025,0.4569594458464164,0.655708196759998,-1.2078039056936198,0.8129201402634345
0.15252630258378658,0.3374315209571929,0.5329151455698387,-0.3161025601030327,0.5498269181434112
0.15128650631660048,0.41999623134318215,0.5926633029493326,-3.1874102540664686,1.0249781650011647
0.09508748939031655,0.246140930246537,0.49370548841738504,-0.4073657682141655,0.4085478098934514
0.11817503038180971,0.2057349878963518,0.4562643949493141,-3.1811886442399078,0.715499368186473
