theta_RT,theta_MS,theta_HS,mean,sd
0.17632826092049203,0.3270592837730618,0.5548193333713749,-2.7211720208193073,1.121204934633384
0.0948402558716924,0.35033444592717555,0.4825173135432997,-1.2057564245537395,0.5222981441502594
0.12925205663707146,0.29864663032771593,0.6746779029878341,-0.5275741819485169,0.4077642876839671
0.14561184735572505,0.5037737848371482,0.6268480603090291,-0.5787870643375332,0.5051756516176453
0.11655576447554042,0.3857834906826411,0.6184673540487873,-1.6210373509546994,1.183934912803607
0.09025419899703344,0.21085633868575077,0.562506424182421,-3.119395240943244,0.8208639105689297
0.18448313652998777,0.4456858137189978,0.5542655172268882,-3.266035970977148,1.1782234276090064
0.10404408395000356,0.29217785621354186,0.5286848555571555,-0.9810678072924418,0.7526120824678684
0.08936020365410274,0.3253751173415337,0.6139842866244041,-0.19432712745711175,0.3790266410179499
0.09380474436177713,0.3831790242649351,0.4716315101428715,-1.908850629493094,0.6973993804789924
