theta_RT,theta_MS,theta_HS,mean,sd
0.1880012070134208,0.40431926437116594,0.6245786071279266,-0.3617632534957649,0.4651533434457966
0.12953989470107924,0.24393756165299724,0.5914973158028755,-1.511061043640451,0.5728779207733381
0.12515353192257456,0.27009522764677674,0.6527742185267177,-0.9045477268614001,0.6091969791546181
0.14319789547924,0.40761286598589497,0.6005895170554306,-3.006007551974552,1.0959867627984765
0.1805503303043523,0.3280724285355904,0.5761155811668472,-0.33882794778481107,0.41634475420466943
0.09255512085056256,0.21219765073221336,0.5580613381869227,-0.8881172743194276,0.49330570171920884
0.127901417967452,0.34926975836038443,0.5872512765676203,-1.457051697397862,0.9762123436804659
0.13716230995814188,0.3992209519259137,0.4711672334546211,-0.37522449313039724,0.35446921680924226
0.10452626866056408,0.2957757522216881,0.5989408222695457,-1.0384945868847764,0.6754016854447786
0.09307310057661461,0.27490907900322664,0.6453018591762527,-0.9596507455787944,0.5008327893348918
