theta_RT,theta_MS,theta_HS,mean,sd
0.10327378463002898,0.251697597164554,0.4660063956895165,-1.792679539571069,0.5236802389822426
0.09388679229670871,0.31246236910026054,0.5708594100754075,-2.1072100007377323,0.694940572169066
0.07179449256883669,0.32537528946638256,0.5007422282777294,-3.503718659550663,0.8391223721333685
0.1014913502983576,0.3541265693184068,0.5603407096004104,-4.435394928563997,0.8456682137678473
0.14114647952476653,0.26457249317386505,0.47912372396415415,-2.2610257209366518,0.6556847931612408
0.1004405181690114,0.35033074186692403,0.5801244830022689,-2.778507835430082,0.9127047494479734
0.10207244354744968,0.20017876062775747,0.5386513800330053,-1.766620904103272,0.6752550986739958
0.06718048655219244,0.24438835550242577,0.5477478399080377,-3.6814400846131012,0.9716011587801077
0.09359621460156725,0.3253668542872342,0.583825534377738,-1.0884371122593965,0.6357364059988935
0.11439892987317152,0.3111413802951638,0.5737790658497931,-2.644211947295169,0.9234149839927186
