theta_RT,theta_MS,theta_HS,mean,sd
0.11872608106762231,0.3482312918166054,0.4963696221027015,-1.2721769231534972,0.49610828866196055
0.09713558797421132,0.3353296407191852,0.5867411662251474,-2.165998065967917,0.7669365014828977
0.0761516349015634,0.25754420365780795,0.5081157756162173,-3.94637956107833,1.0416234060462004
0.08814738484184492,0.24811031063475497,0.5561600635427437,-3.2325465112287537,0.8729374166329384
0.1014557661385074,0.3531652793553214,0.5123329545471188,-1.8799724486485527,0.782287216001335
0.11750211221606369,0.30861740399112925,0.4868987597174587,-1.1006159212070497,0.5576513732394217
0.10788544367135916,0.26955476498288655,0.609758205943621,-1.883195318435393,0.6185440388198249
0.10218868440578033,0.21302860161286846,0.4845820961550465,-2.822715662250039,0.8049979161468002
0.15010309848696407,0.32013870102567205,0.484734646861311,-2.040448036960897,0.8725102577581978
0.1401996343640191,0.34430894109135246,0.5057935497011633,-2.1186147423196844,0.7651624380754374
