theta_RT,theta_MS,theta_HS,mean,sd
0.15369141906161243,0.29580365125589936,0.5393557672841929,-2.7076852133190332,0.7143836160517303
0.0996352559097145,0.23920552515555493,0.5069008086051743,-3.214404298031182,0.8829952626264947
0.11370299736997003,0.37367701827974964,0.5931729430591869,-1.532997566795549,0.9477823386335016
0.0832651178363028,0.20421668082668554,0.4917349849015008,-3.020675964969403,0.7590020667917319
0.12380929519738135,0.2563397817364773,0.5839025621862473,-1.396097411951577,0.8811613016945119
0.1478580449041597,0.23099392847492628,0.5495587316594088,-2.5995197882688728,0.7749471376196004
0.10117191747444279,0.37913134576202745,0.6656245855755878,-2.4140654180807712,0.9761931124154111
0.11838853208423264,0.4428122809001003,0.5334348559900317,-3.1421671914627356,0.8085241713864677
0.11605179603851157,0.21533184389752347,0.5688003506428088,-3.8244560721289393,1.1049847697314785
0.14854699146339528,0.3709693294337765,0.6898341609015374,-3.341083748550939,1.3719293380667086
