theta_RT,theta_MS,theta_HS,mean,sd
0.12288696698167811,0.35745418987630756,0.5174421320639054,-1.42044456929271,0.8116720238788977
0.10080959281178781,0.21437915162633459,0.5449767345569753,-4.639971003872462,1.0090058033570692
0.1377858346154862,0.2880198054658484,0.5676655301956213,-2.4564222374430495,0.7591000360425237
0.15948976490674457,0.3202711931029118,0.5223552302937658,-0.12249837646292451,0.3995248160661735
0.10633446117762627,0.34768303150308877,0.5597321270778031,-1.1143320939715864,0.6454389323571241
0.09702476827341464,0.24355652565076574,0.5755168882215614,-2.251968918379534,0.8938864906414179
0.12728653728796452,0.3517086644231916,0.5464109036405302,-3.046649387645874,1.1385253661314365
0.12504035909452665,0.2861034423826615,0.5961132033603359,-2.7872457451592267,0.6935301251315906
0.1382988493213675,0.27094315780152933,0.570914222351479,-0.7610906079646337,0.4170861315819474
0.11371809539641092,0.3461439962910553,0.5113796963982149,-1.0640606645033728,0.5604763419182823
