theta_RT,theta_MS,theta_HS,mean,sd
0.12812753997576415,0.3575885217342375,0.5340022027609634,-1.7311320443717335,0.9133147860686597
0.09946455711103655,0.2236837412262011,0.5274960710679695,-2.3239048383225756,0.8057803869385738
0.1228872604680781,0.30686287141683416,0.4856766606279159,-5.41498982902722,1.0153456427337537
0.10305312166265024,0.28441578471636175,0.5301945603566385,-2.3134392766270087,0.6748185250766603
0.1014545316484152,0.3149991509748313,0.5687040636348394,-1.3361938104859505,0.5764763098570003
0.1062355256200273,0.3392582249599329,0.5340076368101624,-2.498959109255541,0.9707979697576197
0.1509896505286286,0.2703216410085979,0.5032717983240405,-1.8367770199552655,0.8005647069983479
0.10915948029383338,0.19933737867356816,0.5531970515357528,-3.9310677933197558,0.8584306195733227
0.07870758354047053,0.24776872540694933,0.5363735202127557,-0.2199906057224781,0.31084106156231917
0.11503183417180457,0.2291159599830458,0.5004270650609424,-3.4505449697432797,0.720061365038962
