theta_RT,theta_MS,theta_HS,mean,sd
0.15135117214139462,0.3150689994941652,0.5691723342973191,-0.7949686526590792,0.43476886336842546
0.1501042756333364,0.24954431823704187,0.48964608315677066,-1.2985840756779854,0.5335608724550056
0.11242840473389237,0.3240669770685162,0.5483027459033547,-0.6289908531541387,0.6237030915399167
0.12778662794241682,0.3509975782982878,0.5674097713441123,-1.4271294732423307,0.7881438363839621
0.12257046806314492,0.34841130783336915,0.4873717615466898,-3.309970457608479,0.7932208534959995
0.13011511060697878,0.2669008495755126,0.500279446690746,-1.0301742019485782,0.4346423739002725
0.14554091898223248,0.34436448136387077,0.5691155374396234,-2.040808730410008,0.8544783440195769
0.12227752394107527,0.32399670986555384,0.5566311755602225,-0.6250574917303828,0.4191527403612505
0.11309709941224894,0.21430260774991317,0.5611302906740048,-1.199978872314642,0.6174163129155164
0.13487098016927784,0.2188371095088658,0.4961186098465108,-1.4705769690311776,0.5351908309983866
