theta_RT,theta_MS,theta_HS,mean,sd
0.15809152614916014,0.33321762832935026,0.559824939423669,-1.1152639118701242,0.49984811515874417
0.10409873300062128,0.22224012976429836,0.5641449457568838,-0.5240543004578844,0.3534590883277955
0.12418301217909061,0.23891737698203758,0.5081314871562017,-1.5645569434437787,0.6077654961976608
0.14309990733047934,0.3003194559224735,0.5459742274526679,0.13239637898263734,0.24284318851689135
0.10166407438859518,0.20491001070711057,0.5819888394810739,-4.026124402598745,0.8874901490121723
0.12128150101539562,0.2733647641956802,0.5799378015233281,-2.549344654251652,0.8752588811577833
0.10253432306164317,0.2163832569871727,0.539453650993682,-1.1823394641291054,0.4311577340677264
0.08829923906721479,0.2588915222349375,0.5388256059547695,-6.760626654026855,1.4519807057800505
0.0761350645767401,0.23346313682164754,0.5632389098501869,-1.0628714330065854,0.45412875209425496
0.10469868280452946,0.24859735903850694,0.5989016040230434,-1.8878466238803395,0.7141368479793031
