theta_RT,theta_MS,theta_HS,mean,sd
0.13501018926471792,0.3182981893817628,0.5422678550717009,-3.8237538200713135,1.2895289561021672
0.15000148239373057,0.31529376365643985,0.518306385132597,-2.710495093176577,0.6960782747538663
0.10010727702642594,0.2917219682801042,0.5938869500996741,-3.2210162261548008,0.6961997676774356
0.15491545967251563,0.2473608865547176,0.5383498291825275,-2.2769602770236146,0.8121272952829028
0.09116431053770091,0.3434464424506644,0.5108527690098047,-3.9104962486255594,0.7853197970536852
0.13268551913586196,0.24446098771374858,0.5312985058517125,-2.0797474300412304,0.8003422813559746
0.15527538000756763,0.24585218304870682,0.517643799755976,-0.314325767240499,0.38133592422595064
0.08313540238531897,0.30785514837527195,0.4941332691829764,-1.242518733541577,0.46558709738500625
0.12732442076824352,0.2825823103507804,0.598532996181729,-3.0047761511105264,0.7079410035620348
0.1308255189853631,0.2638715974123971,0.5140143153805703,-1.4532622321657387,0.6431019827854301
