theta_RT,theta_MS,theta_HS,mean,sd
0.16475889601327084,0.3556475878980119,0.4827089683605259,-2.88107921620155,0.7873777898508239
0.10062636180122889,0.4009099722747522,0.5976145518469372,-2.7866129160248603,1.0093526104879647
0.1915224852140618,0.4445261174754831,0.5506335731611376,-3.747793931107098,1.7515148563901684
0.10470647531731886,0.3143507398354858,0.5635312018162897,-3.027136866462113,0.6590344775588064
0.15251816485659336,0.5339475343066599,0.5408569695495237,-1.4135854851822138,0.7652179022328542
0.19026306886190741,0.3342500720073888,0.6322976391174311,-0.18132688655249427,0.44572676997331695
0.11750098592142097,0.3421329562493948,0.7026489297459553,-0.4732270033954229,0.40732571135152273
0.13595359262981133,0.258317190306977,0.4956667178485325,0.10435370308889808,0.11987308197789259
0.15582558599236396,0.47903567712184425,0.6786491585834707,-2.3818299182751677,1.1078032653299896
0.1826445621911023,0.47090744731840845,0.5317988469624066,-0.2606601925522791,0.4324359938333766
