theta_RT,theta_MS,theta_HS,mean,sd
0.10356887395075465,0.2914084037996272,0.5204304062045986,-3.151739410608258,0.6419695962982208
0.18969777509549207,0.4167501409670984,0.5725465799077699,-1.477574361668914,0.837756180114464
0.11265818277370285,0.4532524832422984,0.55099247548797,-4.588646088317843,1.3131234667637481
0.11030219717377929,0.32091259454783666,0.4735059260181244,-0.6197879628348283,0.3580134167235871
0.1562389794496215,0.4219218609673554,0.5320751739538067,-3.1046383382777596,1.3058326349589988
0.10999628234853231,0.5344840049915774,0.5844168985848763,-2.9095250510568427,0.7683828821012306
0.12051576513598072,0.46625041521117966,0.6202786282778642,-1.7354637303534586,0.5820058909845749
0.09490568635697211,0.20654384042206697,0.5062333034989831,-3.3559806645244668,0.6746935926740205
0.17568251939968843,0.35317301885514385,0.579465444929189,-1.1184499414140014,0.8854571562776703
0.051539101853808916,0.23594369870139498,0.5733237460925866,-2.4535054754022716,0.5645079526254837
