theta_RT,theta_MS,theta_HS,mean,sd
0.09400567060282991,0.36137613679679037,0.4650322509708038,-1.3936419229375927,0.596430502056029
0.12352892598795609,0.39172065952273216,0.6599005853703072,-2.77951610773138,1.1301453235673853
0.1098434643473486,0.3258645915726188,0.5225774345605714,-3.5946190919177057,0.7212963787877891
0.0962854233459122,0.29404768783535473,0.680044232137758,-4.724758337086317,1.1455678964742233
0.07737897062908067,0.205992358185217,0.5500998927660086,-0.6925809341322535,0.31295976013155147
0.09851542713552766,0.35235745643509636,0.6193910566604574,-0.343825112847804,0.5021744181648069
0.10868171844771735,0.34790047303214877,0.7019870951074902,-0.4821325388141062,0.38895433417566183
0.12240096555391156,0.44881128747503385,0.6286366745490068,-1.1313996217764057,0.7938737987705091
0.15939989687730316,0.4454323444504141,0.47508533841157113,-1.6329669527653676,0.8013303669300442
0.20012039976215978,0.4016536240419134,0.5842027954050507,-0.8357145427046713,0.7567446075161499
