theta_RT,theta_MS,theta_HS,mean,sd
0.11791093392701438,0.29228698259884833,0.5806093110448826,-2.348311725313434,0.6865399745032297
0.09897291533252894,0.34953850016023147,0.5354250250032582,-2.071595411018282,0.6426074630001621
0.09559615363794602,0.29073230503922687,0.5555267478872039,-0.15614570959954704,0.3891744552520682
0.15814422524578725,0.24890614392767346,0.49579013566874536,-4.063278317619533,1.008952721623091
0.10466782690500204,0.2711123339520807,0.46637314475798175,-2.009078318300961,0.7114851541756606
0.11262357720860566,0.3169639731309115,0.6065044905659425,-0.328861256498581,0.4373405173881417
0.13581640154359403,0.3355306851568737,0.5191702179262423,-2.259269573553166,0.7093511368514027
0.0998572852331561,0.25422646132870164,0.46879666701073236,-0.6970567335697396,0.5676080737618738
0.12034390703541864,0.35531022713253513,0.48476259884030826,-2.6023794644560687,0.7067950516297183
0.07444086828642013,0.24130832821085718,0.5431965201507131,-2.2503686531124285,0.8109992535533972
