theta_RT,theta_MS,theta_HS,mean,sd
0.11657798525504043,0.3539729075093364,0.5777015931089072,-1.0692206139925184,0.5547833590031392
0.12098330672646032,0.2903766088750197,0.5757298436950156,-0.49894219202085993,0.5227072576522418
0.11733566180360899,0.303788748371688,0.5459967216212429,-1.9276507403898286,0.6891473938249038
0.1023879449450478,0.30040253746873485,0.5932548321208705,-0.9518023288166949,0.662503185601534
0.11824198951466214,0.26274195114908666,0.5714538099007714,-0.2104557208489117,0.3430109035608908
0.14340078655795607,0.25424086797917367,0.5658904643140845,-0.09089866158202747,0.3780478290804379
0.15544303978212048,0.30697422727514523,0.5297654535745651,-0.24815152511123176,0.4813805937625215
0.11147829253552735,0.3138403611237135,0.5266296530740628,-4.675891481754994,1.16371090530614
0.09336683949734328,0.3480572195610802,0.5065707611121991,-0.8037088084329727,0.45329394075132035
0.10736091278432688,0.26766410088032466,0.48568130688212446,-2.816181693523685,0.9144841638253742
