theta_RT,theta_MS,theta_HS,mean,sd
0.09601325355162518,0.34559198869623226,0.5456166037296494,-3.101271847264821,1.153786044615407
0.1385981623674028,0.2944375078044966,0.40261347811486603,-1.3714337698232866,0.6237516430790802
0.13439194136383667,0.22070582715414488,0.5083001335297824,-0.07660974035169636,0.2684642262897674
0.1627338996779905,0.45689957785392166,0.5066535576333144,-2.35460077353605,0.9392185810251807
0.11128652369359518,0.2951627100096208,0.5410463127147598,-0.3950119259520287,0.3389020614927474
0.12304098257554566,0.3670344865564723,0.558720205315258,0.04391870096364563,0.5848362298836274
0.14258865936592582,0.2545334467726572,0.5127886585568568,-1.4562288049165826,0.5918842443189731
0.14847439486917946,0.3850419115671446,0.651616830850865,-3.4157582766540524,1.4144095910072518
0.09600410276464758,0.340644454043989,0.6494959830707084,-3.805288211224247,1.2697104173280616
0.1213607665105565,0.2778686101766624,0.5200739044336871,-2.4536844888192384,1.0338400312442386
