theta_RT,theta_MS,theta_HS,mean,sd
0.11539247850706097,0.3008676247388822,0.5133547691861458,-0.9852578180412556,0.5208846638624776
0.08483769057433091,0.25714096673990405,0.5893944099998831,-2.7477398509148236,0.755639355111779
0.09912815640878908,0.26633411903081883,0.5940328742981653,-1.6785329013224883,0.5832917650859604
0.09582312748007951,0.20150538075258612,0.5731834703106913,-1.7241759380471624,0.5692400969624467
0.0819442079452456,0.25646898463286805,0.4877440671152937,-0.7061556063328864,0.352262720438844
0.11889732543959974,0.2924783164257447,0.603874111153943,-3.1506024930889565,0.7779563127398303
0.12301723871806783,0.2248545982497182,0.4616125264166188,-3.1454680652676354,0.6605880100895067
0.120337055006037,0.35543054275158414,0.570638866825142,-1.4038158401002456,0.8408685739392441
0.10239777270379521,0.25369696726089763,0.49191085803245815,-2.3865435136711866,0.8045668831832464
0.12870972199892766,0.3512684416292151,0.5040732028668001,-3.2165241834661815,0.7736620361508395
