theta_RT,theta_MS,theta_HS,mean,sd
0.13820612320746362,0.4958192604317784,0.5671330082021016,-1.5397598939001451,0.8056085816829317
0.14934146079847005,0.30137991521342666,0.47025986341357096,-3.0551469816860943,1.467942815695007
0.09838285587075946,0.4416696123777865,0.47016923743287126,-1.7322998452988518,0.740674084904348
0.12085361056967653,0.41657349723733406,0.5705368079923305,-3.158321893194132,1.2535745099100915
0.1391257786205528,0.22754545322969832,0.4704059815818651,-1.7581248547532091,0.5642297308836064
0.08645737139707982,0.3207328094085896,0.4671804908485013,-1.382954709269258,0.47963064268892963
0.1050150434206105,0.25223042631343207,0.4212698423456536,-4.126697445779963,0.7970605305583289
0.16280496309655668,0.353621253843344,0.4805642640772781,-1.7307889780403507,0.9885556774394599
0.12450588053402359,0.2933564849594691,0.537050743133334,-1.5808069827271833,1.11365639396098
0.1355106370830318,0.32196556952251487,0.5052731707304545,0.04399757266226348,0.3734456462787161
