theta_RT,theta_MS,theta_HS,mean,sd
0.1092396858604264,0.2803263388405489,0.4751357578790247,-1.1432372429910125,0.509559165862562
0.08915771029454905,0.2712251827048925,0.5876479313845215,-1.0647183501370878,0.4378074277548616
0.10328690950516456,0.29168718446684583,0.5044926780654865,-0.006104536271867614,0.3231604459377324
0.12622531852707658,0.28026279962509515,0.46111758179918405,-2.0650857953438386,0.5409403076517871
0.09469651790831851,0.31449828289685533,0.5461573725374386,-0.32019598354224027,0.43223713521870266
0.13310084894175106,0.317427629335156,0.5263765864987628,-1.0743818997462464,0.6660423382709124
0.1525451453981295,0.26517412846971833,0.4863401552512361,-1.573748327781778,0.6247658934101374
0.11996229051183993,0.30254984767257065,0.5300134705040772,-1.023214594883869,0.49017389824268287
0.13783182312861436,0.31542935178661224,0.5058789219600424,-1.2619191205567406,0.721896905641356
0.13309918191522588,0.27148386343376096,0.574205294600223,-2.169132756121715,0.927918965026584
