theta_RT,theta_MS,theta_HS,mean,sd
0.10134131634966667,0.45803727995065774,0.5282554947119309,-0.31657328955619135,0.2954717896606418
0.08092213235746185,0.30310994366239385,0.42164049473963466,-2.0109487313730257,0.5908996564094982
0.07729126377635451,0.2581130332659513,0.407885650328801,-3.070455883332567,0.6686167481858329
0.1580856409501003,0.3138440940672197,0.5960170338516682,-2.6035651823046,0.9831829018765059
0.140408473325688,0.22047167632208864,0.5073806438152935,-2.9444021422951474,1.0070875091975706
0.12346777027689743,0.4359024013130651,0.5781790944431189,-0.8585615357476026,0.7606011082361108
0.16569148195279737,0.4674491584002791,0.5101392979666902,-0.07149555813455057,0.34243314211787723
0.12018254540457773,0.41501586270769386,0.5143479996656347,-1.6768997612633243,0.5570849043399451
0.09151876206566964,0.2990986796930034,0.5948158098069877,-2.305795172130573,0.8582060836010197
0.11535026854144786,0.3029987315406769,0.6122230410950444,0.10288895857073843,0.24008425953067736
