theta_RT,theta_MS,theta_HS,mean,sd
0.12361706807976122,0.2210763186909367,0.476403898654543,-1.65285520696207,0.7453851315884996
0.06934247838054791,0.264165834059513,0.5727932317453819,-4.498951982276354,0.8079220070045212
0.10484759640057956,0.36353282525023844,0.591078085882697,-2.1956385494352975,0.6850437584923896
0.15861404112889396,0.3879449661815334,0.6872552966768622,-4.343778948365379,1.336239293472018
0.16746106410152597,0.4074661737638708,0.529452859036119,-2.496875397771673,0.8407843848874885
0.06687351270327671,0.19916305143620988,0.5212606461972089,-1.2802512736804703,0.5442951280647268
0.07247162227839041,0.16882265306322142,0.5140265880786015,-2.8245620724844605,0.8175442320609516
0.09023178822270614,0.3029735049269117,0.5149927665486287,-0.45717576855687325,0.41106308652539614
0.09646875472222152,0.23829103729581214,0.40200631300148965,-1.2106630327243904,0.4602413136562078
0.07333324138811703,0.24076319897474746,0.5458824469916658,-1.940560390364449,0.47718678374297663
