theta_RT,theta_MS,theta_HS,mean,sd
0.15677543668824556,0.31256277084541884,0.5246451226891404,-2.6611263215050664,0.8377131417988859
0.1347859005793377,0.33837593516701514,0.4880890331943262,-4.295325091215617,0.8245990385696433
0.1353990893413431,0.3318474547569763,0.51496756175134,-3.148124705984787,0.9840107296203127
0.08010995470790672,0.307006050157903,0.5013365845137455,-0.3198405839469838,0.301940060824486
0.14296278099326698,0.2867935985162598,0.5358937299535975,-4.337429851013441,1.1827496122912295
0.10471354210949604,0.2743756499592609,0.575172934468027,-1.003458288527139,0.6236779723791053
0.15125299486728494,0.27463039828499236,0.4977375860098442,-4.172258817895276,1.041935193973924
0.1013354296677699,0.35644594392152096,0.5754763150311719,-2.5280137217988092,0.9188960287578329
0.08515778640936147,0.33308850842260307,0.5011087110744294,-0.780318145125611,0.42457597502783884
0.13753728889923617,0.2554016199748754,0.4718837505967369,-0.4356733547304763,0.49121623821316573
