theta_RT,theta_MS,theta_HS,mean,sd
0.17393227194627794,0.40101974643428173,0.5931443659629879,-2.2892229317308765,1.3226200838676283
0.12978419639491987,0.3152917061316597,0.5489395078251221,-2.28931990592597,1.2547151340611107
0.10346891928172555,0.21080011473976684,0.6246358739205656,-2.0832358016886845,0.809369817655341
0.09392922863255401,0.29308088224690054,0.541778925620129,-3.664303996320841,1.1040675453525273
0.12734246115261433,0.49515975224552533,0.5424318100484584,-1.1527064072270647,0.539974992730532
0.15996687258539444,0.4092733451780818,0.6209639466158899,-3.2656116981741428,0.9456035528529194
0.12046882829486741,0.3263627570559763,0.5065866905963118,-0.9518736378172281,0.7366737360542963
0.1609469297210248,0.45356491406611466,0.513942836955461,-2.6159546999654544,0.7946437269358342
0.20251149823333317,0.28784445408062437,0.5099734143038881,0.13091171970198687,0.15576077594363746
0.1104180923136445,0.3798061343151228,0.5716671468159217,-0.1476718186710321,0.5420147281586651
