theta_RT,theta_MS,theta_HS,mean,sd
0.1290892402468976,0.2880952934394946,0.5874220213459707,-1.2087697593308613,0.728063647503221
0.07991743922408606,0.25146566455806296,0.5125969435109927,-2.2346590084376468,0.8033942369030689
0.11295633682361064,0.35409745567110085,0.538266799978075,-0.718729171504486,0.46249198781866174
0.12627157742247636,0.31367821041113264,0.5715213921356932,-1.0397405806436382,0.47927989461610365
0.14227597187334212,0.23673290045138407,0.5361528610725265,-2.992852548842085,0.920170842242003
0.1643124892384471,0.31814772822920523,0.5607429125931673,-1.1186311502042314,0.764299295751989
0.08885338212823177,0.26351549110284245,0.5107412788658481,-2.65662611191426,0.8998745907085948
0.07578572699681316,0.28626052712365413,0.5505243601505645,-2.0079070151238243,0.6496513956422723
0.09094392979293536,0.255965449373284,0.5306033559323541,-1.9214874021685828,0.5492209285893057
0.08307136946099608,0.3215684917111353,0.5625651286731874,-0.7579712637076105,0.536048292507807
