theta_RT,theta_MS,theta_HS,mean,sd
0.09843728382191852,0.33157057360848463,0.5091186209555515,-0.42956988457878886,0.6053313193928644
0.2083134951806577,0.4260711306456587,0.5664530209771101,-2.737536958286317,1.1444633919245262
0.10171052911105735,0.4833821411178796,0.5809521760115242,-3.8149506749231774,1.0945131430889166
0.17271299429373901,0.4065321780857185,0.5804055198925755,-0.326846732537896,0.42982000615929383
0.05381407913210989,0.21914729142655032,0.5738016625482288,-3.0138744443155905,0.6059991388475161
0.10873407411224964,0.457840633935277,0.4704205246498329,-2.4803524529943703,0.7890886929169405
0.17371463887657757,0.29260334753899003,0.6026578780001925,-1.214010903638254,0.6497014061866802
0.13220645700062292,0.4278671568459702,0.6684260786503993,-1.5102142558041383,0.7629036412085866
0.14574617160786754,0.45959151206341564,0.4881899077301301,-2.7988682521060855,0.7662541525937094
0.1702790745386995,0.3634100134067946,0.5763709252575147,-4.03633800098156,1.0743358989123175
