theta_RT,theta_MS,theta_HS,mean,sd
0.11430123458814415,0.2797348792990667,0.5139415453404903,-2.322338821253832,0.9436749036971559
0.09972552401345361,0.25698153738904655,0.5822288844803402,-0.08010130109592299,0.27443235825001744
0.10981200878616451,0.24698193973981108,0.5066670663955902,-5.768478002141194,1.180785521898411
0.11171799874203053,0.27453619088263115,0.5805417105319495,-0.22312896905988952,0.4281405408738004
0.11214420289896274,0.22733619202308736,0.5538575141437319,-1.5615696577858962,0.67094387771235
0.11458267362327582,0.23376576566060764,0.5125541143686403,-2.310517471817034,0.7054307142157612
0.11920487042658465,0.2508785389920745,0.5384947245259696,-0.9508937121400907,0.59425980469065
0.14917410572869882,0.2719678272490624,0.5548777876327281,-2.818506843085815,0.9235208918603721
0.13226006000679852,0.3064103410253526,0.49642720777951777,-2.4955670528440317,0.9165995698569995
0.11452799651491233,0.22059339577041898,0.5201961192509703,-0.5122143812906335,0.4392461903350342
