theta_RT,theta_MS,theta_HS,mean,sd
0.06435378316509574,0.30966738171492847,0.5234062342473514,-0.7852705855228836,0.5306447077153864
0.15250710219013436,0.30940206009448273,0.47603971202874895,-5.309549591171244,1.1128666908145357
0.052692594336456816,0.24163775169566554,0.572811998436747,-2.628080490868161,0.728094833465589
0.09678742637439311,0.2956142176159561,0.45028265715944193,-4.227040922129427,1.2412777777683248
0.12065874503706372,0.39264470065219254,0.6291855748732026,-3.1394381369980007,0.8999672348990928
0.19363136417308727,0.36909673176392144,0.6203841080013577,-2.6497606241780907,1.0553703103926115
0.16152814812349725,0.3844424660861389,0.6435857725750583,-0.44142098648969574,0.443153895461188
0.14506948280769477,0.3587011351470911,0.7346519534218172,-2.043860386514923,0.8809276459963278
0.06209558694288719,0.30809573579467475,0.5095082985787132,-2.611651030568237,0.9322939052079016
0.17043519411090055,0.41217773612970027,0.5161043648407055,-1.762443667474127,0.669173744683319
