theta_RT,theta_MS,theta_HS,mean,sd
0.11449350012388379,0.23916182062685376,0.37791136123201535,-2.1436528382086433,0.6994971680539652
0.150102069221355,0.3657427818227753,0.572585931858846,-1.2781142901333962,0.7052433040426787
0.10996938204061404,0.29655437576988464,0.6692831422964413,-2.7853275470078818,0.9393185427306872
0.11148784359703309,0.3086629300763405,0.4020787181276631,-1.6873432396022399,0.7407183789301619
0.17743483514129688,0.4160006968618961,0.6012657863404474,-0.016334181651348357,0.5286052744426439
0.0989015105204877,0.3474143625902436,0.42765404114336714,-2.505553986857852,0.6718711309653247
0.08490568040596921,0.22768894362593567,0.624811415587774,-2.1144637131835924,0.7424066339423308
0.1620789066738672,0.3311895924771022,0.5360955848990998,-0.32907664461324876,0.5157442150956726
0.16929588203616136,0.384432167352001,0.6126866874338256,-1.3193456565159867,1.000220826404291
0.0894856839784377,0.2547156286776579,0.5687634561621958,-1.1001372708402342,0.5858669689850349
