theta_RT,theta_MS,theta_HS,mean,sd
0.10315099548495191,0.23777635929015783,0.6849671231039818,-0.8316965776266064,0.40195065474861846
0.11736373769232791,0.4114611985340665,0.5276262982244596,-3.930949530868711,1.2502175181966868
0.12520818335048703,0.28231297741541905,0.5844174188828961,-1.842667161036581,0.725201473943432
0.11701332220317048,0.2843342065683272,0.6321821315895393,-2.247851049169638,0.7818588942933757
0.1262269369283378,0.30389686766303065,0.5555552545412881,-2.1579209135334816,0.8836197756293163
0.1360392419908083,0.2929769068188751,0.565532130147442,-3.905315098648894,1.2179356972885569
0.1262374159822146,0.37788472121373906,0.45906973645168614,-2.3065092722771134,0.7651204429067471
0.08522504698843505,0.2723060935065458,0.5590711608414829,-2.9008400147792717,0.8629978147350914
0.11745068738814932,0.3596242768007765,0.5801357635586667,-4.094497199762398,1.032198369715004
0.10368200956964374,0.4973873361295543,0.6313600504837948,-1.2932147658012305,0.6449018968490516
