theta_RT,theta_MS,theta_HS,mean,sd
0.11890982684391974,0.38908232235522144,0.6746963246283109,-1.2994370689349206,0.571755066449785
0.1272655734202414,0.21988156733837144,0.4175844115346357,-2.2705382092549273,0.7345961944994728
0.1208565182268691,0.3025538799564019,0.5400538827134548,-3.060782046711818,0.7576078585651658
0.1957345277014115,0.42492231667374597,0.6360145733907857,-0.5982340886093689,0.630661213215945
0.14560653279021069,0.39020732004256614,0.4906257609027739,-0.7022194477714261,0.5798046288756176
0.13227784563118172,0.293311402460402,0.5625528683606698,-2.615901172324395,0.7500745437141687
0.09560914182370153,0.31329093186740975,0.6065202072570788,-1.9729974614460548,0.708793425144919
0.12836131700002917,0.34660037345890093,0.45688359361058334,-3.803644528757921,0.8232404811730099
0.06287864223543396,0.2319385747436587,0.5936517400938857,-1.723004881796275,0.7170561223368055
0.11488475320354857,0.3795464791149085,0.6397735004014635,-4.466407566892592,1.1932535763857877
