theta_RT,theta_MS,theta_HS,mean,sd
0.14318826197606038,0.3156850763398995,0.5830896514176963,-2.2057193737773098,0.6455153380244993
0.10218960687743431,0.32096790332563685,0.49898210121096964,-0.466101404108151,0.44124072916818524
0.14631983842673812,0.2733777402832876,0.5833601477518463,-2.1030145395374538,0.8226683518690281
0.10575007671681583,0.26371835763285656,0.5608149281751006,-2.758092320478755,0.6622674417187013
0.12906754262223158,0.3210601760253445,0.5754132444406554,-4.852781178241526,1.0104492057757064
0.09890131250119494,0.33207565041600934,0.5665062157952291,-2.3967550646405744,0.9420602419009771
0.06959991951104472,0.281308229344395,0.5743700718518862,-2.6485066490037927,0.7533384789752584
0.06546197287352756,0.2957924165525295,0.5299246621171391,-2.437865533932533,0.6709497025890854
0.09774778498561171,0.19805022333582067,0.5455485852947546,-1.2863526474402598,0.6066194824928062
0.1266034092764109,0.2879926765076466,0.5417331140471698,-3.819646139388185,1.0292160336987999
