theta_RT,theta_MS,theta_HS,mean,sd
0.08255093527832105,0.29009842319032464,0.5070753241458984,-3.2226181842575494,0.7576148565633289
0.14339490655845907,0.30392239807169263,0.5580772687199756,-3.5850603416217,1.1965112041438775
0.12222997599144186,0.2558934964066477,0.4570547783284724,-2.4083339277427034,0.6740147035858601
0.10733323155320529,0.24015153982397602,0.6015330724233658,-1.2130816949136707,0.6510225536492775
0.11853474233838054,0.26005764282599997,0.6010329295109753,-2.032009209177109,0.5725317799337726
0.1637025438088452,0.31985528539727004,0.562929773311018,-2.7007131434824325,0.8785986491948072
0.0819144253127218,0.2855914300376222,0.5103883089858553,-2.0190341901673365,0.7094684531181406
0.15865612423774467,0.322260267004844,0.5504742390856935,-0.6021714184961943,0.3889264403030457
0.11970523173289765,0.2547590418390435,0.5710979416933528,-1.6747460818574231,0.6364256842727756
0.1405543206055228,0.3131055701657561,0.48261622212804023,-2.910982115427693,0.9039843340471165
