theta_RT,theta_MS,theta_HS,mean,sd
0.0763449750758308,0.1756816897104685,0.46305458532151894,-1.9225138983200676,0.635626400290018
0.14754770057707264,0.2351466321329152,0.4884858798631257,-3.4511813682291352,0.8117909413363589
0.08110688814097042,0.27029541393592993,0.6213410970663713,-0.679428931936517,0.3870094912259592
0.06522028344370664,0.17725784391986193,0.5021463619431864,-0.9297066231313701,0.3241172924905067
0.15438818197332121,0.42509587066658305,0.5410887753189662,-0.6657861458408187,0.7665698544469446
0.06147070170129132,0.14614669167010053,0.598158581226783,-2.0978063307840484,0.4887061456095687
0.13818664369431238,0.4675760325303477,0.606443399767987,-4.291538378481084,1.12513569699079
0.16349965717216433,0.36513862363963334,0.48943189468208365,-0.0008305829707737378,0.3175915938700691
0.10498809894805658,0.43188383538228503,0.5469464226514981,-3.240954085329873,0.7550195501940826
0.1721295151122111,0.35605623437419975,0.5092057041325262,-0.3704242721009196,0.440505128450156
