theta_RT,theta_MS,theta_HS,mean,sd
0.10179310596658162,0.34513162912959067,0.6152453056503258,-2.6304536817483486,0.8282340845267777
0.16665078384404824,0.45563005261120876,0.6323956201612052,-0.9259375004588115,0.7799861437637112
0.11083891261471884,0.3554723283051499,0.6526828154521885,-2.7444664180635443,1.0832938562346817
0.1422623170438051,0.3425428112698135,0.7198398375950735,-1.1852309174127773,0.7454934791147727
0.13421369085296195,0.29519119167805896,0.4676295476708963,-0.6217818485649828,0.6095242554562375
0.09847682359299118,0.20625031396882887,0.5853833148551972,-0.16565444724964123,0.2548381879202566
0.08429637643777999,0.27102439789551247,0.48103875804172364,-1.1486398787746055,0.3745850475053092
0.17882690551978825,0.45233915539075986,0.6417619679637856,-1.688175687860021,0.7920339873629434
0.14066312121111546,0.3624289176181729,0.5297631941345972,-0.36646655855148574,0.4407416759078464
0.12753724920016263,0.270048473897425,0.6945387618873906,-2.8281332630038953,0.8063971787661173
