theta_RT,theta_MS,theta_HS,mean,sd
0.145254241784417,0.32514606570711074,0.5188877319710885,-0.9984805594560179,0.45357245311964167
0.10671509574405505,0.2514718034363643,0.5281786409060636,-1.1599081312040993,0.4910225435583804
0.13356464908049087,0.3309618670422384,0.5834820995015061,-2.4287222800927633,0.6514460423052604
0.11636800563233685,0.24682838695249598,0.5069131713407302,-3.9838076028549603,1.1430899618650348
0.08853982019832984,0.21370256918795333,0.5598967517899611,-2.4075025962245094,0.6775911677905022
0.12787220871337124,0.3191151696190024,0.6077278796437877,-1.5680245514501843,0.8739013849416799
0.10970108157859054,0.22920137531243273,0.5593334323241075,-1.8005845390437745,0.6044096142342137
0.10297105083440927,0.2087072849116633,0.5738819309350336,-0.9033492555277814,0.5158805052696658
0.10956685009491901,0.3351706743170262,0.5981036216307772,-0.7795203890910474,0.43594441782577764
0.14948796016074195,0.2526545102308869,0.5391526370312432,-0.7695315475758663,0.39922213267659656
