theta_RT,theta_MS,theta_HS,mean,sd
0.14247491135004936,0.3378578638009908,0.5549766758367323,-2.49075985742687,0.6603350754223047
0.18390268588704622,0.4801685067406245,0.662418404378801,-1.7538521856181857,0.7938790268037144
0.08559840941207647,0.20421019469795337,0.4408312184045058,-1.5929300409591842,0.6199731968354816
0.12526892300942175,0.28510556485715893,0.6662582483065008,-1.6892292212865079,0.7845479789851406
0.12415104859651482,0.3800974742693655,0.5007327217739984,-2.4809317788282117,0.8078319871493833
0.20665809814013592,0.31219792150957304,0.5841617967975223,-2.0229224603213583,0.8850504086334221
0.17565755404331881,0.507059720770386,0.6187916216927116,-2.626201602022186,1.0289291461925831
0.06710064202126187,0.2545717988478221,0.4267646513993602,-1.341768084257877,0.5846660550827898
0.14316932962036027,0.33775690927350244,0.5006921975163163,-3.3296528555694183,0.7680654608014359
0.1052293237441255,0.37918086900752085,0.5634360069065898,-0.7622875080059198,0.883627910159489
