theta_RT,theta_MS,theta_HS,mean,sd
0.11510894576377745,0.2599408880580023,0.5248242663817069,0.1263540607306559,0.19276106220037836
0.16713624295606355,0.33018506514002843,0.6011863979535265,-4.326853585288427,1.628295994441451
0.13384211478553146,0.47440095496909224,0.6050713594082775,-2.6215051750072202,0.7921067706898399
0.1660707136619754,0.3642954949500742,0.6280076276146794,-1.3885430079232397,0.6084110067165871
0.09563608680994226,0.30089769977051206,0.5330983131638363,-0.28090028161594616,0.26116934948569703
0.10152126488689595,0.34474390794839915,0.4557003124177756,-2.139759793398433,0.708706122217001
0.09578133797019298,0.29287546445479146,0.5021265774054515,-3.852024489295432,0.6517272489252579
0.15052858246662826,0.328645965877819,0.5027432172272117,-1.0923434108006134,0.4617667027694605
0.04847697949026991,0.1376576998837376,0.5489253416527792,-2.0885987803556954,0.4355365996722971
0.1492041173952767,0.3139265675008135,0.565057424927491,-2.058881307262987,1.1282279930531391
