theta_RT,theta_MS,theta_HS,mean,sd
0.17406253456637355,0.5053163384260871,0.6411483118575029,-4.553281395485454,1.490924318568736
0.1568741829419324,0.27766362861372895,0.5850414771589928,-1.6153473035200259,0.8023983346782482
0.11985876289955744,0.23112820640552156,0.6450779826199654,-2.0548728108079817,0.7989504368642597
0.19949682277150438,0.29309753875296246,0.5238389840080943,0.08801166328769065,0.26404115243163107
0.07066391055024232,0.2632218302731569,0.5097417483465075,-2.7190728203290755,1.0218201998614007
0.1620996163029993,0.3864658208867999,0.5233606569694834,-0.909075384361622,0.9262561050702567
0.13454973394826397,0.42500934396750517,0.65851544862173,-3.660507834757624,1.8941929065697982
0.11690550863426069,0.2519270305009643,0.6317182492167637,-1.4585736268425782,0.7036298710658806
0.1423164988402027,0.28070686122176014,0.5929093068284694,-0.030382111873751755,0.24979575344571958
0.11415762001536975,0.3720105753209947,0.511668245176812,-1.2503593549503134,0.725123454825628
