theta_RT,theta_MS,theta_HS,mean,sd
0.12856958026984144,0.26223591217571407,0.5334717876170586,-2.175201616228947,0.849403450703502
0.1396285714156552,0.3151016166365093,0.48601455950580874,-3.387663912301878,0.7200780324717315
0.11900856915374342,0.28537137174369187,0.5832821254463151,-4.260528598856522,0.9845197460860711
0.11930976373390986,0.31510315205109307,0.5372581540344047,-4.089949326907777,1.1478905122936367
0.10924926240086413,0.364354712287138,0.5526920895247766,-3.604344616652255,1.166918576966025
0.10957584497125364,0.2950138471314533,0.5760800044702828,-1.9988421824890474,0.8638125692148113
0.11845680177372792,0.3378984059424315,0.4990128633426993,-0.7238890369549762,0.5072945644980853
0.13694258372719909,0.3269191577226245,0.5607082730630718,-6.803912437653157,1.534762643626546
0.11267440199559614,0.2501456421399205,0.5299105719183264,-0.7958634110119149,0.5699608957141289
0.10799962286184372,0.2369679047841649,0.47232487728829925,-0.7384704195783868,0.37664901265967
