theta_RT,theta_MS,theta_HS,mean,sd
0.13491857700658344,0.3242842369860535,0.5465532478045814,-0.9791665450184854,0.6364967784922815
0.1480626042642103,0.35991430594757157,0.5030215689485251,-1.8215161608267612,0.6404791339774729
0.11991201685491418,0.3361771703048225,0.6334548070226622,-1.5033660307390087,0.8810019598366814
0.18650578572352738,0.34690474928479453,0.5694046486429893,-2.9007534183401114,1.1272342623933795
0.15533884880350285,0.4753724671213344,0.55268002316889,-0.9070850295203987,0.8154856251233045
0.13743770744841383,0.5002513540595092,0.5286429876067555,-2.5728109940353705,0.8647997193712031
0.16615532157777002,0.30010920226888477,0.5426213711801712,-0.9474302949733947,0.6353827665851131
0.1355644433477915,0.3304865259692793,0.6753672095450809,-1.926386253442559,0.8860772434528541
0.09507560376511032,0.32533369485595387,0.5522514268797915,-3.776925267340753,1.3683424563361901
0.16027587253877568,0.3380189319246339,0.41914630960231103,-0.39208572439182543,0.39238455777089953
